datetime,code,open,close,high,low,vol,amount,p_change
2004-05-25,399241,397.44,385.36,397.7,384.51,2942.0,209353584.0,-3.0
2004-05-24,399241,400.51,397.28,400.7,396.01,1630.0,116471384.0,-0.51
2004-05-21,399241,397.27,399.3,399.58,395.44,1623.0,112651784.0,0.45
2004-05-20,399241,402.71,397.52,406.2,395.81,2783.0,200880304.0,-1.44
2004-05-19,399241,401.93,403.31,406.44,400.76,3421.0,247261840.0,0.46
2004-05-18,399241,395.15,401.45,401.75,392.99,3026.0,209457856.0,1.75
2004-05-17,399241,396.08,394.53,397.53,391.6,2708.0,187740464.0,-0.85
2004-05-14,399241,407.84,397.91,408.23,394.94,3255.0,244328192.0,-2.45
2004-05-13,399241,411.54,407.9,411.75,405.9,2430.0,191008448.0,-0.63
2004-05-12,399241,399.23,410.5,410.79,399.23,2840.0,208410000.0,2.69
2004-05-11,399241,396.45,399.75,402.05,394.05,2475.0,187553360.0,0.89
2004-05-10,399241,407.4,396.24,408.15,394.92,2302.0,161508400.0,-2.76
2004-04-30,399241,402.38,407.49,407.77,400.15,3654.0,269655584.0,1.25
2004-04-29,399241,414.05,402.46,414.38,401.72,5379.0,405399328.0,-3.33
2004-04-28,399241,424.98,416.33,424.98,408.87,6747.0,511340768.0,-2.41
2004-04-27,399241,435.96,426.6,437.87,425.49,4146.0,327334528.0,-2.02
2004-04-26,399241,435.58,435.41,437.46,431.83,2581.0,215692016.0,-0.03
2004-04-23,399241,443.14,435.52,443.35,434.95,3229.0,288195104.0,-1.66
2004-04-22,399241,437.55,442.87,443.18,436.22,3124.0,265464416.0,1.04
2004-04-21,399241,443.63,438.32,444.77,436.54,3230.0,258677424.0,-1.17
2004-04-20,399241,445.42,443.53,448.2,439.46,3149.0,271779840.0,-0.48
2004-04-19,399241,451.73,445.66,453.32,443.38,3685.0,318741280.0,-1.59
2004-04-16,399241,452.97,452.85,454.96,435.81,5553.0,453175552.0,-0.04
2004-04-15,399241,459.29,453.01,462.35,452.01,3013.0,261772064.0,-1.42
2004-04-14,399241,471.55,459.54,472.17,454.86,5449.0,466983296.0,-2.52
2004-04-13,399241,474.55,471.42,475.82,470.46,4935.0,435736064.0,-0.4
2004-04-12,399241,470.35,473.32,474.54,463.62,6763.0,595130624.0,0.1
2004-04-09,399241,482.91,472.87,484.29,470.8,7189.0,618423424.0,-2.11
2004-04-08,399241,489.88,483.05,490.44,482.71,6713.0,595270400.0,-1.44
2004-04-07,399241,493.36,490.09,493.36,489.0,5249.0,456912128.0,-0.55
2004-04-06,399241,491.37,492.81,493.2,485.99,5979.0,537423808.0,0.15
2004-04-05,399241,489.02,492.09,492.29,484.31,8463.0,753202624.0,0.98
2004-04-02,399241,475.77,487.31,488.47,475.77,11359.0,1014675712.0,2.52
2004-04-01,399241,475.09,475.31,476.85,471.64,5102.0,438494848.0,0.37
2004-03-31,399241,470.52,473.54,474.34,468.13,6930.0,597903808.0,0.85
2004-03-30,399241,467.08,469.56,469.99,463.64,5605.0,463271648.0,0.67
2004-03-29,399241,468.73,466.45,472.81,465.69,4674.0,398767264.0,-0.46
2004-03-26,399241,468.87,468.6,470.81,463.83,5539.0,450036672.0,0.06
2004-03-25,399241,466.14,468.31,470.14,464.96,5093.0,396535648.0,0.31
2004-03-24,399241,465.27,466.87,468.24,463.5,7730.0,629696192.0,0.21
2004-03-23,399241,467.93,465.88,467.93,459.99,5604.0,443649024.0,-0.31
2004-03-22,399241,461.14,467.33,467.33,460.77,6024.0,477104064.0,1.2
2004-03-19,399241,453.38,461.8,462.11,450.9,5967.0,485672672.0,1.9
2004-03-18,399241,463.12,453.21,464.52,452.29,6936.0,567609344.0,-1.99
2004-03-17,399241,458.58,462.42,465.18,458.12,6045.0,496005056.0,0.89
2004-03-16,399241,459.92,458.36,462.51,456.72,5317.0,429454528.0,0.13
2004-03-15,399241,446.97,457.78,458.15,446.97,6994.0,567796032.0,2.09
2004-03-12,399241,453.05,448.39,453.08,444.34,4609.0,362266944.0,-1.19
2004-03-11,399241,439.26,453.78,457.34,437.61,8568.0,710187264.0,3.54
2004-03-10,399241,426.35,438.28,438.28,426.16,3570.0,279965120.0,2.78
2004-03-09,399241,427.47,426.43,434.9,425.79,4326.0,334105088.0,-0.37
2004-03-08,399241,439.54,428.02,439.54,427.56,4208.0,328546304.0,-2.72
2004-03-05,399241,445.01,439.98,445.81,438.87,3777.0,307418944.0,-0.94
2004-03-04,399241,442.82,444.15,444.41,434.88,4450.0,346932320.0,0.08
2004-03-03,399241,448.19,443.8,453.57,441.0,5600.0,434534560.0,-0.89
2004-03-02,399241,451.64,447.8,451.64,445.97,5408.0,445905952.0,-0.83
2004-03-01,399241,440.65,451.56,451.59,433.79,6032.0,493513984.0,2.55
2004-02-27,399241,435.39,440.34,440.48,434.53,4637.0,382889856.0,1.39
2004-02-26,399241,437.77,434.29,441.42,429.03,6484.0,508657888.0,-1.09
2004-02-25,399241,451.45,439.06,456.53,437.51,6040.0,480383168.0,-2.73
2004-02-24,399241,453.77,451.39,455.09,444.28,7867.0,620740864.0,-0.98
2004-02-23,399241,467.37,455.86,468.66,455.61,10053.0,812499840.0,-2.23
2004-02-20,399241,460.08,466.27,467.9,460.08,7779.0,651148672.0,1.39
2004-02-19,399241,465.86,459.87,466.41,458.16,7207.0,620270976.0,-1.27
2004-02-18,399241,459.36,465.8,469.77,455.29,11191.0,959416512.0,1.39
2004-02-17,399241,457.23,459.4,460.74,455.47,8033.0,678332544.0,0.94
2004-02-16,399241,443.36,455.1,455.24,443.36,7764.0,630096832.0,2.43
2004-02-13,399241,449.64,444.29,451.93,443.0,8611.0,662714432.0,-1.44
2004-02-12,399241,457.13,450.8,457.13,449.46,8118.0,615126528.0,-1.53
2004-02-11,399241,455.41,457.81,461.16,445.36,12926.0,1005752704.0,0.97
2004-02-10,399241,432.82,453.42,460.03,431.61,16969.0,1347600768.0,5.4
2004-02-09,399241,417.53,430.19,430.19,417.53,6378.0,509345024.0,2.91
2004-02-06,399241,427.23,418.02,427.23,417.92,8123.0,597321408.0,-2.21
2004-02-05,399241,426.72,427.45,429.12,422.98,9295.0,671697472.0,0.57
2004-02-04,399241,415.47,425.02,425.05,415.47,11494.0,853646272.0,4.77
2004-02-03,399241,400.86,405.67,405.79,398.14,5418.0,372963168.0,1.48
2004-02-02,399241,397.76,399.77,404.3,394.05,8923.0,633615616.0,2.47
2004-01-30,399241,391.36,390.14,397.2,387.25,7879.0,542070336.0,-0.08
2004-01-29,399241,377.12,390.45,390.59,377.12,5779.0,412500416.0,3.83
2004-01-16,399241,375.24,376.05,377.73,372.72,5448.0,392930272.0,0.59
2004-01-15,399241,371.77,373.86,380.12,371.77,8195.0,588187712.0,0.67
2004-01-14,399241,369.33,371.39,371.6,365.87,5052.0,338934304.0,0.48
2004-01-13,399241,364.54,369.62,373.11,363.38,5844.0,391700992.0,1.52
2004-01-12,399241,358.43,364.1,364.2,357.09,4024.0,268554656.0,1.47
2004-01-09,399241,363.21,358.83,364.14,358.5,7335.0,483938080.0,-1.21
2004-01-08,399241,357.08,363.24,363.47,356.67,5858.0,384465280.0,1.91
2004-01-07,399241,351.38,356.43,357.26,350.95,5790.0,383963872.0,1.41
2004-01-06,399241,351.98,351.49,353.06,347.98,6800.0,433110848.0,-0.27
2004-01-05,399241,344.59,352.45,352.45,344.47,8003.0,545124224.0,2.34
2004-01-02,399241,339.21,344.4,346.89,339.19,3740.0,233939552.0,1.4
2003-12-31,399241,341.08,339.63,341.92,337.72,3229.0,191987392.0,-0.4
2003-12-30,399241,342.6,341.0,344.92,340.81,2139.0,120461808.0,-0.62
2003-12-29,399241,348.53,343.12,348.62,342.56,2418.0,148892240.0,-1.88
2003-12-26,399241,351.39,349.69,353.04,348.01,3740.0,233185568.0,-0.44
2003-12-25,399241,347.57,351.22,354.1,347.52,4697.0,299643232.0,1.12
2003-12-24,399241,345.38,347.32,347.52,344.47,4373.0,263759616.0,0.43
2003-12-23,399241,342.73,345.84,349.3,339.49,4948.0,298359552.0,0.57
2003-12-22,399241,335.22,343.89,344.04,325.73,4817.0,277690976.0,1.79
2003-12-19,399241,350.51,337.85,351.39,335.87,4704.0,274307328.0,-3.61
2003-12-18,399241,355.77,350.49,356.58,349.15,2804.0,169870736.0,-1.84
2003-12-17,399241,359.04,357.05,361.87,356.75,2858.0,179813024.0,-0.68
2003-12-16,399241,361.56,359.5,361.74,353.67,2335.0,140827312.0,-0.97
2003-12-15,399241,362.5,363.02,365.56,360.82,2328.0,143747120.0,0.17
2003-12-12,399241,364.38,362.39,364.63,361.04,2629.0,158455520.0,-0.54
2003-12-11,399241,359.74,364.35,365.03,359.74,4479.0,282267200.0,1.44
2003-12-10,399241,355.81,359.18,359.39,354.74,2437.0,151697712.0,0.79
2003-12-09,399241,355.4,356.35,356.71,352.06,1442.0,84609448.0,0.19
2003-12-08,399241,361.09,355.69,362.07,354.58,1618.0,96283096.0,-1.33
2003-12-05,399241,361.68,360.47,363.72,358.92,2850.0,163489040.0,-0.11
2003-12-04,399241,359.68,360.88,361.12,356.72,2923.0,184973328.0,0.27
2003-12-03,399241,360.53,359.91,362.47,357.05,3287.0,212893584.0,-0.05
2003-12-02,399241,359.68,360.1,363.28,357.05,3599.0,232118944.0,0.11
2003-12-01,399241,349.56,359.71,359.99,349.49,3016.0,199843120.0,2.93
2003-11-28,399241,347.52,349.46,351.86,346.37,1914.0,115955968.0,0.62
2003-11-27,399241,358.6,347.3,359.69,346.02,2883.0,168964016.0,-3.26
2003-11-26,399241,360.75,359.0,364.34,355.56,5355.0,325919776.0,0.5
2003-11-25,399241,349.62,357.21,363.0,349.62,6150.0,351188000.0,2.79
2003-11-24,399241,333.9,347.51,347.64,333.02,3160.0,172884480.0,4.09
2003-11-21,399241,341.64,333.87,344.53,333.38,2844.0,154362032.0,-2.11
2003-11-20,399241,329.88,341.05,341.3,329.06,3497.0,241752400.0,3.17
2003-11-19,399241,323.5,330.56,330.65,321.68,1644.0,93767032.0,2.38
2003-11-18,399241,325.06,322.89,325.4,321.52,1002.0,52879784.0,-0.64
2003-11-17,399241,325.76,324.96,327.08,324.61,1201.0,81599736.0,-0.62
2003-11-14,399241,323.29,327.0,327.4,320.45,1698.0,106027112.0,0.84
2003-11-13,399241,324.16,324.28,325.23,320.2,1689.0,99781088.0,-0.79
2003-11-12,399241,338.08,326.86,338.08,326.53,1450.0,88752936.0,-3.61
2003-11-11,399241,338.61,339.11,340.24,335.62,1047.0,63553320.0,0.14
2003-11-10,399241,339.69,338.64,340.33,334.98,1275.0,68793136.0,-0.72
2003-11-07,399241,347.71,341.1,347.71,333.99,2452.0,156854336.0,-2.19
2003-11-06,399241,360.28,348.73,360.3,348.38,2518.0,157487568.0,-3.31
2003-11-05,399241,362.71,360.65,366.83,358.96,2341.0,140467504.0,-0.61
2003-11-04,399241,359.5,362.85,366.25,357.73,3718.0,215090688.0,1.66
2003-11-03,399241,352.14,356.91,357.2,350.81,1791.0,110262192.0,1.21
2003-10-31,399241,350.7,352.64,358.54,348.69,1452.0,90055432.0,0.32
2003-10-30,399241,358.79,351.5,358.79,350.65,1316.0,82679856.0,-2.08
2003-10-29,399241,361.94,358.98,363.68,353.63,1872.0,108654848.0,-0.91
2003-10-28,399241,365.93,362.29,368.57,359.96,1475.0,85099512.0,-1.24
2003-10-27,399241,374.02,366.84,374.66,365.22,1119.0,63330180.0,-2.07
2003-10-24,399241,379.57,374.59,379.97,373.88,1282.0,90944016.0,-1.19
2003-10-23,399241,384.1,379.12,385.03,378.39,1630.0,127534576.0,-1.15
2003-10-22,399241,374.8,383.55,384.8,374.46,2529.0,164532816.0,2.33
2003-10-21,399241,370.52,374.82,376.57,370.33,1228.0,77988832.0,1.08
2003-10-20,399241,375.04,370.81,375.04,369.45,869.0,52700024.0,-1.26
2003-10-17,399241,373.86,375.55,377.27,373.31,967.0,74578736.0,0.32
2003-10-16,399241,382.36,374.36,382.36,372.82,1247.0,78651848.0,-2.08
2003-10-15,399241,375.94,382.32,392.72,375.11,3108.0,193703184.0,1.74
2003-10-14,399241,380.4,375.77,380.96,374.8,1155.0,69911080.0,-1.03
2003-10-13,399241,382.12,379.67,382.89,378.26,1484.0,87297880.0,-0.28
2003-10-10,399241,369.97,380.74,381.16,369.55,2245.0,131356840.0,2.96
2003-10-09,399241,371.23,369.8,373.2,369.43,777.0,45835304.0,-0.37
2003-10-08,399241,369.45,371.16,372.09,368.36,1073.0,61570216.0,0.45
2003-09-30,399241,367.56,369.49,371.28,362.73,1610.0,95403544.0,0.46
2003-09-29,399241,376.6,367.78,376.6,367.16,1117.0,67770304.0,-2.51
2003-09-26,399241,379.59,377.24,380.68,376.76,784.0,50568344.0,-0.63
2003-09-25,399241,387.55,379.65,387.55,379.28,844.0,56169132.0,-1.99
2003-09-24,399241,384.13,387.37,387.71,383.73,1279.0,86805000.0,1.04
2003-09-23,399241,379.71,383.38,383.59,377.73,896.0,56264488.0,0.93
2003-09-22,399241,382.1,379.84,383.52,379.16,868.0,52760456.0,-0.48
2003-09-19,399241,381.72,381.67,383.03,378.51,1276.0,73033400.0,0.08
2003-09-18,399241,381.23,381.35,382.35,379.98,1057.0,70411176.0,-0.02
2003-09-17,399241,387.41,381.42,387.44,380.55,1259.0,79063424.0,-1.53
2003-09-16,399241,382.13,387.33,387.5,381.45,1263.0,85044864.0,1.18
2003-09-15,399241,390.25,382.81,391.31,381.57,1378.0,93196768.0,-2.11
2003-09-12,399241,395.61,391.05,395.72,389.31,1271.0,80869248.0,-1.05
2003-09-11,399241,395.12,395.18,397.62,394.47,1197.0,88612784.0,0.09
2003-09-10,399241,393.61,394.83,395.6,391.08,1544.0,101929544.0,0.21
2003-09-09,399241,400.04,394.0,401.42,393.26,2277.0,146239232.0,-1.57
2003-09-08,399241,400.38,400.3,400.87,396.95,1412.0,102078864.0,-0.2
2003-09-05,399241,406.15,401.12,408.01,398.87,2423.0,173965104.0,-1.69
2003-09-04,399241,409.06,408.03,415.65,406.98,3721.0,267809568.0,-0.39
2003-09-03,399241,411.23,409.64,412.1,407.99,2338.0,166812336.0,-0.46
2003-09-02,399241,411.47,411.52,412.17,407.35,2883.0,220034464.0,0.06
2003-09-01,399241,404.12,411.28,411.34,401.47,2387.0,176601904.0,2.58
2003-08-29,399241,397.89,400.95,401.08,395.56,1737.0,128054376.0,0.75
2003-08-28,399241,397.87,397.95,403.26,397.15,2568.0,202288608.0,0.03
2003-08-27,399241,397.98,397.83,399.2,395.11,1385.0,104979272.0,-0.01
2003-08-26,399241,397.91,397.86,399.45,396.38,1387.0,101092496.0,-0.06
2003-08-25,399241,401.67,398.1,401.67,396.38,1940.0,143910048.0,-1.16
2003-08-22,399241,397.73,402.77,404.71,397.12,2471.0,186596160.0,1.11
2003-08-21,399241,395.76,398.35,399.6,395.76,1551.0,112218944.0,0.5
2003-08-20,399241,399.89,396.38,400.16,393.5,1452.0,89597976.0,-0.95
2003-08-19,399241,395.96,400.17,402.22,395.96,2414.0,154013632.0,1.19
2003-08-18,399241,394.49,395.45,396.91,393.5,1149.0,95595672.0,0.47
2003-08-15,399241,394.12,393.61,395.45,392.09,928.0,72729416.0,-0.27
2003-08-14,399241,395.51,394.68,398.23,392.94,1144.0,77667880.0,-0.32
2003-08-13,399241,401.38,395.96,401.81,395.65,878.0,57516816.0,-1.34
2003-08-12,399241,399.78,401.32,402.42,398.4,1048.0,68976936.0,0.39
2003-08-11,399241,396.89,399.75,399.98,394.1,1066.0,74466752.0,0.7
2003-08-08,399241,402.48,396.97,403.93,396.28,1785.0,116737128.0,-1.37
2003-08-07,399241,402.94,402.49,404.97,401.24,1820.0,131769224.0,-0.1
2003-08-06,399241,398.93,402.88,405.58,397.28,3044.0,218882288.0,0.89
2003-08-05,399241,398.5,399.33,400.41,396.16,2251.0,157866384.0,0.13
2003-08-04,399241,388.22,398.8,398.85,387.03,2843.0,208052928.0,2.42
2003-08-01,399241,390.36,389.36,390.36,384.57,1402.0,98331160.0,-0.37
2003-07-31,399241,392.57,390.79,393.77,389.49,1140.0,73738584.0,-0.28
2003-07-30,399241,394.58,391.87,396.11,389.93,1301.0,84228360.0,-0.65
2003-07-29,399241,389.88,394.43,394.53,389.81,1093.0,73403928.0,1.09
2003-07-28,399241,392.3,390.17,392.3,388.94,1230.0,82729072.0,-0.8
2003-07-25,399241,396.87,393.31,399.39,391.4,1483.0,98215696.0,-0.84
2003-07-24,399241,401.91,396.66,402.01,396.03,944.0,64377380.0,-1.31
2003-07-23,399241,401.04,401.91,403.08,399.17,1278.0,88119912.0,0.26
2003-07-22,399241,396.03,400.86,401.91,394.41,1481.0,97638888.0,1.33
2003-07-21,399241,400.08,395.61,401.4,392.96,1917.0,118738032.0,-1.5
2003-07-18,399241,412.56,401.63,413.08,401.24,2861.0,184890080.0,-2.69
2003-07-17,399241,412.73,412.72,413.42,409.8,2812.0,191220976.0,-0.08
2003-07-16,399241,410.7,413.03,413.69,409.68,1972.0,129852304.0,0.64
2003-07-15,399241,409.19,410.39,410.77,406.35,2160.0,136513552.0,0.33
2003-07-14,399241,411.2,409.06,411.2,406.5,1837.0,115161792.0,-0.43
2003-07-11,399241,412.77,410.84,412.77,409.44,1455.0,100439352.0,-0.56
2003-07-10,399241,408.28,413.14,413.43,405.59,2687.0,180023136.0,1.2
2003-07-09,399241,411.45,408.23,411.5,406.32,1547.0,107579184.0,-0.82
2003-07-08,399241,401.8,411.62,412.51,401.7,2854.0,212828688.0,2.54
2003-07-07,399241,401.65,401.42,402.4,397.68,2059.0,124823104.0,-0.05
2003-07-04,399241,405.01,401.64,405.63,399.72,2099.0,128796488.0,-0.81
2003-07-03,399241,400.09,404.93,406.14,400.09,2577.0,172752592.0,1.21
2003-07-02,399241,406.69,400.07,406.69,393.69,2780.0,183738848.0,-1.66
2003-07-01,399241,410.65,406.84,413.69,406.36,2291.0,152765328.0,-1.44
2003-06-30,399241,414.52,412.8,415.71,410.92,1741.0,124739904.0,-0.61
2003-06-27,399241,421.34,415.35,422.22,414.86,2643.0,172481536.0,-2.01
2003-06-26,399241,428.22,423.86,428.22,413.2,4842.0,333690656.0,-1.31
2003-06-25,399241,432.58,429.48,434.71,428.76,1959.0,131837568.0,-0.68
2003-06-24,399241,429.57,432.41,432.81,428.35,1339.0,99383696.0,0.57
2003-06-23,399241,437.93,429.94,437.93,429.11,2349.0,169097232.0,-2.05
2003-06-20,399241,439.92,438.92,442.74,437.25,2449.0,169108224.0,-0.19
2003-06-19,399241,446.78,439.74,447.42,436.42,3237.0,220322768.0,-1.58
2003-06-18,399241,449.24,446.79,450.92,446.21,1891.0,146635600.0,-0.67
2003-06-17,399241,448.91,449.79,452.0,446.05,2411.0,185290928.0,0.14
2003-06-16,399241,450.88,449.15,452.18,446.92,2499.0,188225280.0,-0.51
2003-06-13,399241,450.24,451.43,453.8,449.46,2035.0,151924224.0,0.3
2003-06-12,399241,453.04,450.08,453.64,448.19,1826.0,134631264.0,-0.66
2003-06-11,399241,446.39,453.06,453.14,446.39,2301.0,175088624.0,1.55
2003-06-10,399241,441.94,446.16,448.84,441.94,1879.0,141356592.0,0.87
2003-06-09,399241,446.45,442.31,447.35,441.47,2312.0,175299696.0,-1.09
2003-06-06,399241,455.6,447.18,455.67,447.18,3254.0,253473072.0,-2.01
2003-06-05,399241,463.05,456.37,463.33,455.44,2930.0,225402288.0,-1.41
2003-06-04,399241,462.84,462.92,464.73,455.38,4388.0,320076352.0,-0.24
2003-06-03,399241,471.22,464.03,471.7,463.54,5369.0,409278112.0,-1.59
2003-06-02,399241,468.8,471.52,473.59,464.93,6911.0,532823264.0,0.4
2003-05-30,399241,456.96,469.63,477.73,456.36,11354.0,918956416.0,2.83
2003-05-29,399241,451.96,456.72,456.8,446.57,3626.0,264882224.0,0.92
2003-05-28,399241,460.11,452.54,461.01,451.27,3892.0,304702080.0,-1.61
2003-05-27,399241,454.69,459.94,460.24,451.47,4643.0,366755328.0,1.39
2003-05-26,399241,450.01,453.64,453.74,450.01,3780.0,294354176.0,0.69
2003-05-23,399241,449.12,450.55,453.27,447.88,4593.0,349087040.0,0.61
2003-05-22,399241,448.33,447.83,448.91,443.92,2790.0,302936640.0,-0.2
2003-05-21,399241,445.55,448.71,451.73,445.55,2733.0,299155744.0,0.48
2003-05-20,399241,453.06,446.57,453.76,444.72,2945.0,297665600.0,-1.46
2003-05-19,399241,450.3,453.17,456.33,447.12,2646.0,259039568.0,0.81
2003-05-16,399241,448.73,449.51,453.35,447.08,3895.0,411890272.0,0.19
2003-05-15,399241,436.21,448.65,448.89,434.25,4609.0,456350400.0,2.82
2003-05-14,399241,427.13,436.35,436.48,424.32,3217.0,293027360.0,1.66
2003-05-13,399241,433.53,429.22,440.7,426.42,5644.0,553617600.0,-1.13
2003-05-12,399241,442.51,434.13,442.63,432.63,3152.0,308693280.0,-1.83
2003-04-30,399241,446.23,442.24,449.72,439.78,4480.0,435778400.0,-1.0
2003-04-29,399241,460.37,446.69,460.37,445.5,5353.0,523305856.0,-3.56
2003-04-28,399241,449.44,463.19,463.53,439.8,5614.0,592558144.0,2.43
2003-04-25,399241,463.01,452.2,467.93,449.5,6765.0,704840320.0,-2.68
2003-04-24,399241,481.9,464.64,482.56,456.98,9165.0,985022400.0,-3.62
2003-04-23,399241,473.48,482.09,487.77,473.48,9198.0,982694016.0,2.08
2003-04-22,399241,467.28,472.25,476.09,467.0,3799.0,375836384.0,1.06
2003-04-21,399241,477.15,467.31,477.15,461.8,5851.0,637350720.0,-2.26
2003-04-18,399241,471.65,478.13,482.23,471.65,6324.0,701967616.0,1.63
2003-04-17,399241,470.86,470.44,475.4,463.71,4113.0,428733504.0,-0.27
2003-04-16,399241,479.87,471.69,483.4,469.06,8176.0,845537088.0,-1.57
2003-04-15,399241,472.9,479.21,480.6,467.62,6986.0,773581824.0,1.67
2003-04-14,399241,454.72,471.34,471.8,454.72,6695.0,661555776.0,3.84
2003-04-11,399241,448.35,453.91,455.71,447.03,3711.0,361078432.0,1.08
2003-04-10,399241,443.71,449.05,454.01,440.85,5463.0,538708800.0,1.25
2003-04-09,399241,439.14,443.51,443.74,432.59,2877.0,262275376.0,0.87
2003-04-08,399241,442.66,439.69,443.22,438.07,2064.0,195787856.0,-0.73
2003-04-07,399241,445.78,442.91,446.3,440.17,2407.0,222860272.0,-0.56
2003-04-04,399241,442.38,445.39,446.17,440.59,2397.0,223898816.0,0.61
2003-04-03,399241,447.44,442.7,448.0,441.93,2092.0,192723696.0,-1.13
2003-04-02,399241,449.87,447.78,449.87,445.72,2825.0,250582800.0,-0.47
2003-04-01,399241,437.46,449.91,453.69,435.77,3494.0,319730048.0,3.03
2003-03-31,399241,432.77,436.69,437.46,431.12,1571.0,162054720.0,1.03
2003-03-28,399241,437.1,432.25,438.64,430.83,1676.0,162397136.0,-1.14
2003-03-27,399241,425.09,437.24,437.76,420.41,2141.0,216897456.0,2.78
2003-03-26,399241,428.0,425.42,429.85,424.73,1167.0,116838096.0,-0.6
2003-03-25,399241,432.3,427.98,432.3,427.58,1341.0,138246912.0,-1.1
2003-03-24,399241,431.12,432.76,433.99,430.27,1393.0,146058464.0,0.54
2003-03-21,399241,426.18,430.42,431.14,425.93,1042.0,92630992.0,0.86
2003-03-20,399241,430.93,426.73,430.96,425.61,1331.0,125608096.0,-0.83
2003-03-19,399241,426.45,430.31,432.27,425.22,2420.0,246203888.0,0.96
2003-03-18,399241,426.05,426.22,433.51,424.98,3405.0,349078848.0,-0.05
2003-03-17,399241,428.68,426.45,428.93,422.58,1548.0,154158064.0,-0.65
2003-03-14,399241,425.3,429.26,431.58,425.02,2237.0,229835776.0,0.82
2003-03-13,399241,430.92,425.75,430.92,425.02,1014.0,96310080.0,-1.28
2003-03-12,399241,429.25,431.26,431.57,424.55,1274.0,119713880.0,0.48
2003-03-11,399241,427.59,429.21,431.19,426.71,934.0,83056600.0,0.3
2003-03-10,399241,437.57,427.92,438.2,427.89,1514.0,135696640.0,-2.27
2003-03-07,399241,440.75,437.84,443.06,437.72,1351.0,126747696.0,-0.74
2003-03-06,399241,450.71,441.09,450.71,440.04,2034.0,189710976.0,-2.12
2003-03-05,399241,451.54,450.64,454.84,448.43,3097.0,286894624.0,-0.1
2003-03-04,399241,451.8,451.09,453.66,449.16,2859.0,284410912.0,0.04
2003-03-03,399241,445.32,450.89,451.06,443.65,1774.0,175831488.0,1.15
2003-02-28,399241,446.76,445.75,447.39,441.9,1485.0,142324176.0,-0.26
2003-02-27,399241,449.05,446.93,450.69,445.1,1805.0,173672256.0,-0.49
2003-02-26,399241,450.76,449.15,450.87,445.99,2617.0,265709200.0,-0.14
2003-02-25,399241,438.77,449.76,452.24,438.7,4092.0,388526880.0,2.56
2003-02-24,399241,434.63,438.55,440.62,433.25,2388.0,222373344.0,0.71
2003-02-21,399241,439.59,435.46,441.37,433.82,4318.0,375627488.0,-0.87
2003-02-20,399241,442.06,439.27,442.41,438.03,1362.0,133709312.0,-0.57
2003-02-19,399241,436.94,441.77,441.85,434.75,1971.0,191836128.0,1.26
2003-02-18,399241,435.87,436.29,436.99,433.18,1075.0,104946848.0,0.07
2003-02-17,399241,437.71,435.99,441.52,433.77,1872.0,179289280.0,-0.13
2003-02-14,399241,434.06,436.55,439.25,433.66,1422.0,126996864.0,0.51
2003-02-13,399241,436.54,434.34,440.84,433.9,2432.0,210304512.0,-0.25
