datetime,code,open,close,high,low,vol,amount,p_change
2019-12-11,000145,2944.44,2919.86,2944.44,2916.01,92738.0,8313701888.0,-0.76
2019-12-10,000145,2920.96,2942.26,2948.81,2918.49,125895.0,9693519872.0,0.56
2019-12-09,000145,2902.7,2925.88,2926.57,2898.61,116134.0,9424119808.0,0.63
2019-12-06,000145,2895.8,2907.46,2907.87,2892.73,97805.0,8001406464.0,0.28
2019-12-05,000145,2892.35,2899.48,2901.23,2885.65,93838.0,8786209792.0,0.0
2019-12-04,000145,2859.88,2899.38,2901.62,2859.88,117961.0,11069232128.0,1.52
2019-12-03,000145,2843.78,2855.92,2856.23,2839.65,73051.0,5950325248.0,0.46
2019-12-02,000145,2851.55,2842.91,2865.15,2838.72,90167.0,6733869568.0,-0.33
2019-11-29,000145,2865.32,2852.26,2868.06,2842.34,86208.0,6531847168.0,-0.65
2019-11-28,000145,2895.78,2870.83,2897.8,2865.51,77872.0,6816829440.0,-0.92
2019-11-27,000145,2893.14,2897.6,2908.48,2878.57,108703.0,9199353856.0,0.17
2019-11-26,000145,2895.86,2892.58,2897.26,2871.65,129151.0,9925265408.0,-0.48
2019-11-25,000145,2841.43,2906.5,2906.5,2841.02,172335.0,12740515840.0,2.24
2019-11-22,000145,2828.14,2842.75,2853.24,2823.46,109240.0,9084112896.0,0.54
2019-11-21,000145,2822.69,2827.43,2828.05,2811.32,88763.0,7129693184.0,-0.15
2019-11-20,000145,2812.99,2831.56,2836.31,2807.7,88425.0,8687191040.0,0.53
2019-11-19,000145,2777.38,2816.65,2816.65,2775.04,68684.0,6239458304.0,1.24
2019-11-18,000145,2765.03,2782.1,2788.8,2760.2,60564.0,5105128448.0,0.4
2019-11-15,000145,2787.42,2771.0,2800.25,2770.49,75786.0,6398076928.0,-0.7
2019-11-14,000145,2795.69,2790.62,2795.69,2781.11,73191.0,5434563072.0,-0.3
2019-11-13,000145,2802.46,2799.04,2811.08,2790.7,89335.0,6935090176.0,0.08
2019-11-12,000145,2800.81,2796.88,2812.35,2775.78,74084.0,5959083008.0,-0.2
2019-11-11,000145,2859.55,2802.57,2859.55,2799.49,91796.0,6828167680.0,-2.36
2019-11-08,000145,2890.62,2870.29,2894.04,2867.94,72712.0,6205317632.0,-0.61
2019-11-07,000145,2893.13,2887.95,2898.69,2878.5,66497.0,5359562752.0,-0.25
2019-11-06,000145,2886.95,2895.22,2914.77,2884.43,107551.0,8691143680.0,-0.21
2019-11-05,000145,2883.04,2901.34,2911.72,2867.66,92844.0,7670299648.0,0.63
2019-11-04,000145,2876.22,2883.29,2891.31,2876.22,79655.0,5851603456.0,0.26
2019-11-01,000145,2852.17,2875.76,2876.12,2847.05,74525.0,5665325568.0,0.87
2019-10-31,000145,2871.93,2851.07,2877.16,2845.04,73672.0,5497808384.0,-0.62
2019-10-30,000145,2890.48,2868.82,2892.47,2864.53,74370.0,5393728512.0,-1.02
2019-10-29,000145,2931.49,2898.37,2931.49,2898.37,67939.0,5716813824.0,-1.46
2019-10-28,000145,2895.22,2941.44,2941.44,2895.22,89850.0,6943973376.0,1.31
2019-10-25,000145,2888.16,2903.32,2906.85,2872.49,57628.0,5045240832.0,0.63
2019-10-24,000145,2892.59,2885.05,2896.84,2872.92,54201.0,5078456320.0,-0.34
2019-10-23,000145,2909.95,2894.88,2909.95,2890.54,49088.0,4072363776.0,-0.52
2019-10-22,000145,2890.97,2910.12,2911.27,2889.55,51814.0,4246468864.0,0.59
2019-10-21,000145,2892.53,2893.07,2893.07,2865.58,60047.0,4689436672.0,-0.13
2019-10-18,000145,2944.68,2896.9,2948.33,2893.01,71908.0,5889918464.0,-1.6
2019-10-17,000145,2951.23,2943.88,2954.02,2937.83,55270.0,4705984512.0,-0.16
2019-10-16,000145,2977.28,2948.53,2986.1,2947.43,61427.0,5595885056.0,-1.15
2019-10-15,000145,3018.14,2982.83,3018.14,2981.07,70373.0,6148134912.0,-1.29
2019-10-14,000145,3014.33,3021.91,3033.8,3007.95,91608.0,7821409792.0,0.31
2019-10-11,000145,3015.29,3012.66,3019.28,2989.65,76635.0,7099904512.0,-0.26
2019-10-10,000145,3018.62,3020.45,3021.76,3007.25,68579.0,5944764928.0,0.17
2019-10-09,000145,2975.79,3015.47,3016.31,2971.42,73412.0,7203223040.0,1.15
2019-10-08,000145,2981.49,2981.18,2994.87,2972.57,67742.0,6223531008.0,-0.16
2019-09-30,000145,3008.3,2985.87,3014.95,2984.38,69449.0,6437751808.0,-0.66
2019-09-27,000145,3009.83,3005.8,3025.33,2998.64,77464.0,8154499072.0,-0.18
2019-09-26,000145,3076.68,3011.37,3082.76,3009.75,123594.0,12334323712.0,-2.43
2019-09-25,000145,3105.34,3086.51,3105.34,3075.77,109950.0,10637614080.0,-0.73
2019-09-24,000145,3102.61,3109.29,3116.0,3090.57,99250.0,9486926848.0,0.34
2019-09-23,000145,3137.14,3098.74,3137.14,3089.05,100170.0,9740728320.0,-1.35
2019-09-20,000145,3138.56,3141.2,3142.81,3130.5,100977.0,9571458048.0,-0.03
2019-09-19,000145,3118.99,3142.1,3142.15,3107.03,105472.0,10166872064.0,0.65
2019-09-18,000145,3138.02,3121.86,3143.09,3118.09,97805.0,9099840512.0,-0.39
2019-09-17,000145,3195.2,3134.13,3195.2,3132.23,141602.0,12172784640.0,-2.23
2019-09-16,000145,3208.91,3205.59,3212.55,3186.65,164268.0,14064831488.0,0.71
2019-09-12,000145,3192.84,3183.02,3193.77,3168.56,118629.0,10301469696.0,-0.16
2019-09-11,000145,3193.05,3188.14,3198.96,3178.64,137258.0,12594490368.0,-0.04
2019-09-10,000145,3182.53,3189.32,3203.65,3173.0,149376.0,13582163968.0,-0.16
2019-09-09,000145,3172.67,3194.54,3194.54,3149.89,161936.0,13867917312.0,1.24
2019-09-06,000145,3168.25,3155.41,3171.09,3148.02,156609.0,14614525952.0,-0.78
2019-09-05,000145,3174.84,3180.12,3207.38,3169.19,207870.0,17850777600.0,0.61
2019-09-04,000145,3132.01,3160.94,3161.18,3130.43,176854.0,15381479424.0,1.29
2019-09-03,000145,3117.96,3120.57,3121.25,3108.97,127215.0,10621998080.0,0.19
2019-09-02,000145,3074.86,3114.59,3115.57,3072.58,140449.0,11908478976.0,1.61
2019-08-30,000145,3069.19,3065.26,3075.54,3056.38,127478.0,12518808576.0,-0.32
2019-08-29,000145,3068.46,3075.11,3076.72,3054.41,115518.0,10207211520.0,0.08
2019-08-28,000145,3088.3,3072.53,3091.17,3067.24,119665.0,10311736320.0,-0.4
2019-08-27,000145,3044.75,3084.95,3091.37,3039.32,143703.0,12599664640.0,1.26
2019-08-26,000145,3052.8,3046.61,3063.02,3042.33,146663.0,13497021440.0,-0.02
2019-08-23,000145,3051.01,3047.09,3058.54,3042.31,112748.0,10190269440.0,-0.33
2019-08-22,000145,3072.29,3057.23,3072.47,3036.14,96191.0,8520604672.0,-0.48
2019-08-21,000145,3086.49,3071.92,3090.68,3070.3,106446.0,9467736064.0,-1.01
2019-08-20,000145,3058.22,3103.19,3107.3,3054.41,163922.0,13578174464.0,1.09
2019-08-19,000145,3020.74,3069.69,3069.69,3011.44,140366.0,12445799424.0,1.25
2019-08-16,000145,3032.5,3031.77,3047.2,3024.14,116133.0,10736963584.0,0.32
2019-08-15,000145,3000.84,3021.97,3025.25,2995.39,135814.0,12246464512.0,-0.27
2019-08-14,000145,3015.97,3030.21,3041.33,3008.1,150521.0,13050954752.0,-0.32
2019-08-13,000145,3015.58,3039.86,3048.79,3010.35,151375.0,12825634816.0,0.68
2019-08-12,000145,3015.04,3019.29,3019.29,2988.31,122867.0,10544376832.0,-0.29
2019-08-09,000145,3065.49,3027.94,3075.03,3025.76,159594.0,12740491264.0,-0.95
2019-08-08,000145,3097.9,3056.83,3101.19,3052.87,205033.0,17321535488.0,-0.43
2019-08-07,000145,3032.19,3070.03,3086.94,3032.19,196849.0,16179634176.0,2.65
2019-08-06,000145,3026.21,2990.72,3048.78,2977.96,210359.0,17922867200.0,-2.2
2019-08-05,000145,3048.24,3058.03,3084.45,3042.2,195715.0,17031610368.0,0.21
2019-08-02,000145,3046.07,3051.53,3058.95,3029.4,156383.0,14266497024.0,0.2
2019-08-01,000145,3042.74,3045.58,3064.82,3030.73,128747.0,10609597440.0,-0.96
2019-07-31,000145,3060.86,3074.98,3078.51,3047.69,108317.0,9031356416.0,0.12
2019-07-30,000145,3048.07,3071.42,3071.86,3048.07,101721.0,8376629760.0,0.88
2019-07-29,000145,3049.73,3044.58,3053.15,3036.25,87448.0,6768760320.0,-0.04
2019-07-26,000145,3035.55,3045.77,3046.44,3023.23,99407.0,7732836352.0,-0.14
2019-07-25,000145,3052.08,3050.05,3053.45,3039.87,91249.0,6858404864.0,-0.39
2019-07-24,000145,3035.86,3062.03,3064.01,3035.86,104523.0,8105780224.0,0.88
2019-07-23,000145,3017.06,3035.23,3035.23,3014.07,75303.0,6224270336.0,0.23
2019-07-22,000145,3096.83,3028.29,3096.83,3022.18,125915.0,10235741184.0,-2.77
2019-07-19,000145,3098.55,3114.57,3131.12,3093.37,133971.0,10735595520.0,1.42
2019-07-18,000145,3100.16,3071.06,3111.01,3070.72,111488.0,9538560000.0,-0.36
2019-07-17,000145,3086.7,3082.21,3093.38,3076.68,85213.0,7095007744.0,-0.45
2019-07-16,000145,3079.38,3096.01,3100.55,3074.43,79636.0,6580196352.0,0.26
2019-07-15,000145,3063.88,3087.92,3095.95,3031.11,94627.0,7811980288.0,0.83
2019-07-12,000145,3065.34,3062.56,3071.48,3048.46,82935.0,6600465920.0,-0.33
2019-07-11,000145,3076.96,3072.65,3097.74,3062.4,110927.0,9572263936.0,0.81
2019-07-10,000145,3089.25,3048.09,3091.5,3040.49,80572.0,7088754176.0,-1.46
2019-07-09,000145,3084.9,3093.18,3097.92,3074.99,82939.0,7136407552.0,-0.09
2019-07-08,000145,3185.5,3095.86,3185.5,3080.86,149547.0,12515118080.0,-3.73
2019-07-05,000145,3211.87,3215.83,3219.88,3193.83,95514.0,8612093952.0,0.22
2019-07-04,000145,3238.78,3208.82,3248.76,3193.26,134278.0,12060711936.0,-0.96
2019-07-03,000145,3290.64,3239.84,3290.64,3237.13,164769.0,15142765568.0,-0.7
2019-07-02,000145,3230.54,3262.67,3262.68,3220.47,166164.0,15363615744.0,0.75
2019-07-01,000145,3212.96,3238.48,3238.48,3190.97,198067.0,17737721856.0,0.54
2019-06-28,000145,3227.55,3221.04,3249.86,3202.6,171548.0,15481412608.0,-0.07
2019-06-27,000145,3213.4,3223.35,3236.1,3210.26,154647.0,13096514560.0,0.33
2019-06-26,000145,3238.84,3212.81,3255.9,3209.53,193540.0,16212655104.0,-2.11
2019-06-25,000145,3282.77,3282.21,3285.14,3239.72,292163.0,24133216256.0,0.38
2019-06-24,000145,3249.21,3269.79,3281.17,3238.31,199969.0,17747298304.0,0.99
2019-06-21,000145,3217.55,3237.87,3279.71,3208.76,269354.0,21134362624.0,1.01
2019-06-20,000145,3182.82,3205.65,3216.55,3151.95,236711.0,19346366464.0,1.3
2019-06-19,000145,3180.76,3164.45,3191.89,3158.25,171008.0,15701273600.0,0.08
2019-06-18,000145,3163.97,3161.8,3172.09,3133.21,143480.0,13271699456.0,-0.46
2019-06-17,000145,3163.08,3176.31,3212.38,3157.01,159331.0,15330539520.0,0.06
2019-06-14,000145,3203.1,3174.31,3211.56,3164.06,204708.0,18958647296.0,-0.65
2019-06-13,000145,3171.43,3194.96,3201.0,3153.51,199374.0,18830286848.0,-0.14
2019-06-12,000145,3162.84,3199.55,3253.38,3156.41,296327.0,30013827072.0,1.26
2019-06-11,000145,3062.03,3159.8,3167.77,3055.84,218986.0,20893814784.0,2.79
2019-06-10,000145,3060.77,3073.92,3083.54,3024.24,157703.0,14858057728.0,0.88
2019-06-06,000145,3057.72,3047.18,3088.45,3037.95,150807.0,14352716800.0,-0.74
2019-06-05,000145,3083.72,3069.87,3098.55,3066.05,143373.0,12776678400.0,0.4
2019-06-04,000145,3102.86,3057.79,3120.7,3044.15,160068.0,14403361792.0,-1.28
2019-06-03,000145,3144.91,3097.35,3146.35,3095.57,203477.0,18641551360.0,-1.21
2019-05-31,000145,3124.83,3135.18,3177.67,3111.31,192328.0,18941259776.0,0.07
2019-05-30,000145,3112.7,3133.13,3142.63,3081.98,210007.0,19541626880.0,0.14
2019-05-29,000145,3094.12,3128.75,3142.97,3088.49,186241.0,17376876544.0,1.5
2019-05-28,000145,3072.37,3082.49,3093.58,3062.35,157743.0,13850016768.0,-0.05
2019-05-27,000145,3031.04,3084.03,3090.74,3023.32,138335.0,12221142016.0,1.95
2019-05-24,000145,3038.11,3025.18,3088.8,3017.83,131243.0,12134844416.0,-1.09
2019-05-23,000145,3085.82,3058.39,3093.58,3044.45,156630.0,14257569792.0,-1.15
2019-05-22,000145,3135.67,3094.05,3143.08,3092.31,187665.0,18322528256.0,-1.36
2019-05-21,000145,3035.7,3136.79,3148.34,3021.04,196144.0,18380791808.0,3.31
2019-05-20,000145,3003.5,3036.38,3040.0,2944.39,151972.0,13068203008.0,0.21
2019-05-17,000145,3133.51,3029.93,3133.51,3021.79,192327.0,16333975552.0,-3.27
2019-05-16,000145,3035.62,3132.3,3139.16,3035.22,209652.0,17485410304.0,3.16
2019-05-15,000145,3006.93,3036.46,3039.32,3006.5,129365.0,10472875008.0,1.34
2019-05-14,000145,2989.84,2996.27,3021.02,2989.84,131555.0,10860325888.0,-0.07
2019-05-13,000145,2994.75,2998.5,3021.17,2986.42,121196.0,9719971840.0,-0.9
2019-05-10,000145,2975.41,3025.62,3025.99,2942.68,167375.0,12928586752.0,2.24
2019-05-09,000145,2958.8,2959.26,2986.47,2950.35,126582.0,9748564992.0,-1.0
2019-05-08,000145,2939.39,2989.26,3008.11,2933.13,142501.0,11379910656.0,-0.09
2019-05-07,000145,2970.78,2991.83,3008.75,2951.82,130077.0,10316028928.0,0.78
2019-05-06,000145,3058.92,2968.77,3074.31,2934.56,214486.0,15538006016.0,-6.04
2019-04-30,000145,3111.56,3159.63,3167.54,3111.56,115952.0,9281092608.0,0.54
2019-04-29,000145,3226.47,3142.62,3231.27,3136.43,157589.0,11188962304.0,-3.49
2019-04-26,000145,3302.87,3256.31,3320.4,3254.97,159382.0,12380269568.0,-1.93
2019-04-25,000145,3420.19,3320.39,3429.93,3320.39,200646.0,16629224448.0,-3.36
2019-04-24,000145,3413.88,3435.92,3436.23,3389.84,162345.0,13727173632.0,0.56
2019-04-23,000145,3456.1,3416.81,3468.51,3406.08,216092.0,18068566016.0,-1.41
2019-04-22,000145,3539.19,3465.76,3539.19,3457.24,230551.0,21312978944.0,-2.07
2019-04-19,000145,3482.66,3539.02,3539.02,3462.77,211642.0,18528983040.0,1.26
2019-04-18,000145,3519.35,3494.92,3539.01,3490.53,169878.0,14394257408.0,-0.81
2019-04-17,000145,3520.71,3523.63,3544.1,3508.52,196936.0,16680583168.0,-0.17
2019-04-16,000145,3415.53,3529.77,3529.77,3408.57,218045.0,17615992832.0,2.78
2019-04-15,000145,3504.63,3434.17,3516.57,3434.17,176832.0,14917258240.0,-0.64
2019-04-12,000145,3449.0,3456.36,3467.84,3431.31,139082.0,11357185024.0,-0.16
2019-04-11,000145,3526.99,3461.75,3548.58,3461.75,198005.0,16771527680.0,-2.11
2019-04-10,000145,3546.77,3536.28,3564.23,3501.06,216808.0,18885902336.0,-0.6
2019-04-09,000145,3607.71,3557.68,3607.71,3531.98,252629.0,22869870592.0,-1.81
2019-04-08,000145,3618.38,3623.33,3680.84,3568.05,384366.0,36681437184.0,1.3
2019-04-04,000145,3551.62,3576.72,3588.91,3532.14,313387.0,31032915968.0,1.76
2019-04-03,000145,3483.79,3514.82,3520.14,3472.38,243150.0,24379181056.0,0.39
2019-04-02,000145,3465.52,3501.18,3525.05,3418.75,296217.0,27890739200.0,1.51
2019-04-01,000145,3336.37,3449.1,3457.15,3336.37,320159.0,26999015424.0,4.16
2019-03-29,000145,3220.77,3311.38,3311.41,3216.48,183412.0,15537737728.0,2.52
2019-03-28,000145,3249.32,3229.94,3265.21,3222.82,120309.0,10117770240.0,-1.04
2019-03-27,000145,3280.73,3263.92,3288.53,3232.36,132882.0,11338262528.0,-0.14
2019-03-26,000145,3350.54,3268.39,3358.71,3259.65,189723.0,15896645632.0,-2.05
2019-03-25,000145,3354.95,3336.63,3374.5,3334.62,199900.0,17157757952.0,-2.19
2019-03-22,000145,3417.52,3411.18,3422.64,3365.4,177167.0,15252420608.0,-0.5
2019-03-21,000145,3413.92,3428.35,3450.12,3408.65,228719.0,19378755584.0,0.66
2019-03-20,000145,3427.37,3405.73,3437.44,3358.69,195291.0,17407092736.0,-0.73
2019-03-19,000145,3442.34,3430.66,3446.31,3406.96,192474.0,18255302656.0,-0.45
2019-03-18,000145,3369.21,3446.27,3446.27,3369.21,253851.0,24652005376.0,3.1
2019-03-15,000145,3312.33,3342.53,3343.73,3295.48,186933.0,16336591872.0,1.26
2019-03-14,000145,3336.49,3300.84,3399.56,3271.31,220353.0,19324133376.0,-1.45
2019-03-13,000145,3381.68,3349.3,3392.43,3332.85,241242.0,20843909120.0,-0.83
2019-03-12,000145,3378.09,3377.24,3413.89,3333.95,273154.0,21482524672.0,0.4
2019-03-11,000145,3294.9,3363.78,3363.78,3290.9,224163.0,17647343616.0,2.09
2019-03-08,000145,3430.48,3294.81,3442.63,3292.96,378352.0,29688844288.0,-6.12
2019-03-07,000145,3431.45,3509.52,3567.6,3406.36,446068.0,34598817792.0,1.82
2019-03-06,000145,3390.68,3446.93,3452.74,3375.89,386446.0,31119847424.0,2.29
2019-03-05,000145,3319.77,3369.74,3369.74,3302.92,273790.0,20893696000.0,1.04
2019-03-04,000145,3309.04,3335.07,3388.19,3304.56,322254.0,26505404416.0,1.14
2019-03-01,000145,3290.37,3297.39,3297.47,3246.56,182060.0,14280271872.0,0.61
2019-02-28,000145,3290.93,3277.26,3313.36,3254.7,202785.0,15656022016.0,-0.41
2019-02-27,000145,3305.2,3290.91,3358.49,3255.08,303058.0,24504803328.0,-1.09
2019-02-26,000145,3298.26,3327.33,3417.32,3262.92,453907.0,36637831168.0,1.15
2019-02-25,000145,3113.84,3289.4,3289.4,3113.84,386334.0,30104909824.0,6.33
2019-02-22,000145,3051.14,3093.45,3093.45,3033.09,192833.0,15139604480.0,0.76
2019-02-21,000145,3083.26,3070.05,3107.97,3061.63,225852.0,17431848960.0,-0.31
2019-02-20,000145,3042.04,3079.48,3106.53,3035.6,216280.0,15938615296.0,1.79
2019-02-19,000145,3034.52,3025.26,3050.17,3004.24,182442.0,13659905024.0,-0.26
2019-02-18,000145,2972.91,3033.12,3033.27,2972.91,178448.0,13169731584.0,2.7
2019-02-15,000145,2961.32,2953.27,2991.14,2949.72,135588.0,10087752704.0,-0.47
2019-02-14,000145,2970.96,2967.12,2980.57,2955.43,123539.0,9379439616.0,-0.4
2019-02-13,000145,2924.36,2978.95,2988.84,2912.08,192017.0,14351962112.0,1.95
2019-02-12,000145,2894.5,2922.03,2922.03,2888.02,125997.0,9642145792.0,0.86
2019-02-11,000145,2842.06,2896.99,2897.28,2842.06,110752.0,8193712128.0,2.05
2019-02-01,000145,2796.4,2838.8,2839.19,2795.83,87929.0,6150093312.0,1.89
2019-01-31,000145,2811.55,2786.14,2827.54,2774.25,102622.0,7372770816.0,-0.83
2019-01-30,000145,2818.88,2809.56,2834.41,2807.86,65782.0,5191127552.0,-0.63
2019-01-29,000145,2855.17,2827.26,2858.99,2796.01,96520.0,7472301056.0,-1.1
2019-01-28,000145,2877.35,2858.82,2887.88,2856.39,87015.0,6942899200.0,0.14
2019-01-25,000145,2867.87,2854.88,2872.13,2854.19,80582.0,6263289856.0,-0.52
2019-01-24,000145,2880.0,2869.8,2883.55,2856.54,76087.0,5846303744.0,-0.37
2019-01-23,000145,2870.4,2880.56,2895.58,2867.85,83699.0,6613079552.0,0.06
2019-01-22,000145,2912.08,2878.74,2913.07,2874.42,106338.0,8039712768.0,-1.49
2019-01-21,000145,2908.71,2922.22,2924.2,2901.0,141357.0,10836718592.0,0.54
2019-01-18,000145,2852.7,2906.58,2909.28,2849.62,174542.0,12344865792.0,1.85
2019-01-17,000145,2849.15,2853.92,2875.57,2835.47,135639.0,8770587648.0,0.13
2019-01-16,000145,2867.66,2850.35,2876.33,2842.95,114336.0,7638768128.0,-0.53
2019-01-15,000145,2843.17,2865.63,2866.42,2832.73,99393.0,6792296448.0,0.55
2019-01-14,000145,2847.36,2849.85,2874.97,2843.33,103548.0,6842636800.0,0.18
2019-01-11,000145,2814.86,2844.59,2847.28,2814.86,93345.0,6284137472.0,0.84
2019-01-10,000145,2826.59,2820.95,2842.68,2816.96,80675.0,6054894080.0,-0.27
2019-01-09,000145,2828.05,2828.65,2855.9,2826.66,113098.0,8280750592.0,0.24
2019-01-08,000145,2845.23,2821.94,2845.23,2820.73,80714.0,5908635648.0,-0.99
2019-01-07,000145,2822.46,2850.09,2857.77,2812.14,102545.0,7339088896.0,1.28
2019-01-04,000145,2738.18,2813.99,2815.46,2735.14,95081.0,6914276352.0,2.23
2019-01-03,000145,2731.84,2752.7,2759.25,2724.01,79604.0,5330480640.0,0.68
2019-01-02,000145,2770.41,2734.22,2772.01,2728.53,88514.0,5542987264.0,-1.25
2018-12-28,000145,2758.83,2768.82,2777.06,2747.75,56253.0,4233441792.0,0.54
2018-12-27,000145,2818.71,2754.03,2823.36,2752.9,75698.0,5718401024.0,-1.07
2018-12-26,000145,2788.64,2783.75,2805.22,2776.84,59163.0,4865020416.0,-0.5
2018-12-25,000145,2830.46,2797.85,2830.46,2754.73,84752.0,6467592192.0,-1.74
2018-12-24,000145,2838.57,2847.44,2853.64,2831.18,47883.0,3818930176.0,0.28
2018-12-21,000145,2863.5,2839.6,2866.76,2826.64,64248.0,5276997632.0,-0.85
2018-12-20,000145,2855.39,2863.96,2874.76,2843.05,63097.0,4847567360.0,-0.02
2018-12-19,000145,2893.82,2864.48,2896.49,2861.93,58055.0,4646533120.0,-1.04
2018-12-18,000145,2897.62,2894.68,2916.56,2880.01,68612.0,5497272832.0,-0.45
2018-12-17,000145,2885.0,2907.73,2913.07,2879.67,62987.0,4979648512.0,0.37
2018-12-14,000145,2952.36,2896.96,2955.79,2896.42,97499.0,7127937536.0,-2.09
2018-12-13,000145,2946.56,2958.67,2973.14,2924.4,84879.0,6375985664.0,0.53
2018-12-12,000145,2947.98,2942.93,2956.81,2933.84,60997.0,4867194368.0,0.01
2018-12-11,000145,2924.44,2942.58,2942.66,2921.45,61095.0,5058024448.0,0.54
2018-12-10,000145,2946.11,2926.7,2952.52,2921.94,76840.0,6025842688.0,-0.84
2018-12-07,000145,2944.31,2951.54,2954.06,2939.16,62166.0,5166477312.0,0.38
2018-12-06,000145,2961.85,2940.31,2974.15,2939.73,88551.0,7523016704.0,-1.24
2018-12-05,000145,2949.25,2977.2,2998.63,2944.64,114387.0,9047873536.0,-0.4
2018-12-04,000145,2970.75,2989.14,2990.27,2963.29,97978.0,7632851968.0,0.35
2018-12-03,000145,2959.75,2978.78,2989.28,2939.43,131177.0,10165032960.0,2.46
2018-11-30,000145,2880.05,2907.14,2912.69,2867.31,100611.0,7115176960.0,0.6
2018-11-29,000145,2930.34,2889.88,2955.37,2889.21,113397.0,8335393280.0,-0.63
2018-11-28,000145,2876.94,2908.2,2908.44,2854.77,81187.0,5691092992.0,0.86
2018-11-27,000145,2891.49,2883.35,2897.39,2872.26,69753.0,5036541952.0,0.3
2018-11-26,000145,2885.86,2874.85,2906.57,2867.73,84893.0,5935660032.0,-0.9
2018-11-23,000145,3002.62,2900.83,3002.62,2896.22,137006.0,9975152640.0,-3.66
2018-11-22,000145,3024.87,3010.91,3028.62,3008.39,79611.0,5897648640.0,-0.32
2018-11-21,000145,3003.92,3020.53,3023.5,2986.36,112564.0,8341305856.0,-0.66
2018-11-20,000145,3064.86,3040.45,3076.21,3038.3,143146.0,11149189120.0,-1.55
2018-11-19,000145,3060.52,3088.27,3088.27,3046.14,128148.0,10380094464.0,0.83
2018-11-16,000145,3064.61,3062.92,3079.48,3047.06,136512.0,10686953472.0,0.04
2018-11-15,000145,3021.78,3061.62,3061.62,3019.61,118465.0,8969598976.0,1.17
2018-11-14,000145,3029.4,3026.3,3061.94,3021.16,142806.0,10139115520.0,-0.61
2018-11-13,000145,2985.26,3044.99,3054.99,2978.4,161366.0,11423440896.0,0.8
2018-11-12,000145,2973.53,3020.81,3020.81,2967.59,120366.0,9135527936.0,1.23
2018-11-09,000145,3011.88,2984.03,3025.38,2982.31,100538.0,7391636992.0,-1.47
2018-11-08,000145,3064.79,3028.52,3068.27,3027.18,123394.0,10112003072.0,-1.03
2018-11-07,000145,3073.9,3059.9,3112.72,3056.78,184050.0,15384093696.0,-0.03
2018-11-06,000145,3052.47,3060.88,3065.16,3036.12,104602.0,8700934144.0,-0.13
2018-11-05,000145,3059.29,3064.85,3078.57,3033.91,136678.0,11506368512.0,-0.37
2018-11-02,000145,3048.38,3076.24,3080.55,3024.41,187185.0,15104381952.0,1.99
2018-11-01,000145,3022.48,3016.14,3043.77,2998.48,176501.0,13689673728.0,-0.11
2018-10-31,000145,2956.89,3019.6,3040.55,2952.47,151113.0,12213100544.0,2.23
2018-10-30,000145,2918.31,2953.84,2976.06,2892.08,107625.0,8268469760.0,0.8
2018-10-29,000145,2979.72,2930.37,2990.48,2917.02,105546.0,8489131520.0,-2.05
2018-10-26,000145,2982.72,2991.61,3034.57,2972.98,134698.0,10252148736.0,0.8
2018-10-25,000145,2892.25,2967.83,2968.16,2883.54,117337.0,9127364608.0,0.17
2018-10-24,000145,2920.7,2962.66,2986.19,2919.14,113065.0,9090141184.0,0.6
2018-10-23,000145,2975.21,2945.12,2993.17,2929.21,142721.0,11105477632.0,-1.46
2018-10-22,000145,2874.98,2988.71,3020.64,2874.98,177966.0,13304584192.0,4.25
