datetime,code,open,close,high,low,vol,amount,p_change
2006-07-19,000121,1250.67,1217.66,1250.67,1211.0,15295.0,965725696.0,-2.57
2006-07-18,000121,1245.24,1249.84,1249.84,1231.44,13101.0,822023360.0,0.34
2006-07-17,000121,1227.77,1245.66,1245.66,1226.31,17824.0,1087691520.0,1.29
2006-07-14,000121,1203.55,1229.77,1235.77,1203.55,19427.0,1246513920.0,1.15
2006-07-13,000121,1296.53,1215.76,1296.53,1215.76,34733.0,2253640704.0,-6.5
2006-07-12,000121,1302.32,1300.23,1309.36,1294.59,23498.0,1545937152.0,-0.06
2006-07-11,000121,1296.71,1300.96,1300.96,1291.16,19567.0,1416100480.0,0.38
2006-07-10,000121,1296.16,1296.06,1297.99,1283.41,20010.0,1345858816.0,0.21
2006-07-07,000121,1291.17,1293.3,1302.88,1291.17,28362.0,1949188992.0,0.61
2006-07-06,000121,1252.72,1285.45,1285.45,1252.72,19594.0,1353545728.0,2.52
2006-07-05,000121,1267.1,1253.84,1267.1,1240.83,18883.0,1273842304.0,-1.14
2006-07-04,000121,1273.73,1268.33,1279.48,1259.05,27034.0,1775948032.0,-0.32
2006-07-03,000121,1256.88,1272.42,1272.45,1256.88,23164.0,1519677952.0,1.45
2006-06-30,000121,1258.41,1254.24,1260.31,1245.99,25408.0,1570140544.0,0.03
2006-06-29,000121,1234.91,1253.84,1253.84,1234.91,25041.0,1711660032.0,1.54
2006-06-28,000121,1229.23,1234.78,1236.95,1223.23,19342.0,1240929152.0,0.4
2006-06-27,000121,1227.56,1229.88,1231.21,1220.65,18010.0,1176870784.0,0.45
2006-06-26,000121,1204.97,1224.36,1226.05,1204.97,17689.0,1264717696.0,1.76
2006-06-23,000121,1186.45,1203.2,1203.2,1181.91,15663.0,1031545344.0,1.27
2006-06-22,000121,1191.75,1188.14,1192.82,1183.04,14136.0,939812992.0,-0.29
2006-06-21,000121,1207.23,1191.59,1207.23,1187.73,19199.0,1377564544.0,-1.03
2006-06-20,000121,1192.74,1204.0,1206.55,1192.74,21950.0,1586241024.0,1.42
2006-06-19,000121,1155.86,1187.11,1188.13,1155.86,20934.0,1418489856.0,1.92
2006-06-16,000121,1148.24,1164.77,1166.73,1148.24,18341.0,1098110464.0,2.03
2006-06-15,000121,1135.36,1141.56,1152.15,1135.36,16383.0,944145344.0,0.85
2006-06-14,000121,1129.71,1131.89,1131.89,1116.59,19457.0,1071074112.0,0.43
2006-06-13,000121,1124.04,1127.02,1138.55,1116.84,15248.0,837457664.0,0.45
2006-06-12,000121,1112.86,1121.92,1127.27,1111.09,12887.0,755187584.0,0.4
2006-06-09,000121,1140.37,1117.47,1151.26,1116.97,21939.0,1311687808.0,-2.08
2006-06-08,000121,1129.58,1141.22,1142.7,1105.77,26163.0,1545424512.0,0.13
2006-06-07,000121,1217.45,1139.69,1217.45,1139.22,33159.0,2044861952.0,-5.91
2006-06-06,000121,1215.83,1211.31,1225.64,1207.37,27823.0,1797538432.0,-0.41
2006-06-05,000121,1201.1,1216.34,1216.34,1182.9,31975.0,2125824256.0,1.68
2006-06-02,000121,1195.39,1196.29,1209.45,1186.86,44661.0,2998801920.0,0.76
2006-06-01,000121,1140.75,1187.31,1188.38,1140.75,40161.0,2573236736.0,4.49
2006-05-31,000121,1139.62,1136.28,1155.03,1129.63,29303.0,1885388928.0,-0.38
2006-05-30,000121,1128.61,1140.67,1140.67,1123.59,23820.0,1544127104.0,1.43
2006-05-29,000121,1109.2,1124.61,1124.61,1098.96,21736.0,1467508352.0,2.36
2006-05-26,000121,1081.19,1098.7,1098.7,1081.19,19677.0,1144241920.0,2.25
2006-05-25,000121,1058.69,1074.49,1076.32,1054.45,18068.0,1139984256.0,1.53
2006-05-24,000121,1081.27,1058.32,1093.12,1039.54,22447.0,1464161408.0,-2.29
2006-05-23,000121,1146.74,1083.17,1146.74,1083.13,31269.0,2134415744.0,-4.8
2006-05-22,000121,1125.76,1137.73,1147.55,1125.76,31696.0,2178723584.0,1.67
2006-05-19,000121,1094.63,1118.99,1119.02,1094.63,29860.0,1928726528.0,2.62
2006-05-18,000121,1085.31,1090.42,1096.53,1074.49,29528.0,1929689088.0,1.27
2006-05-17,000121,1048.2,1076.75,1080.33,1048.2,30644.0,1911226752.0,3.36
2006-05-16,000121,1078.44,1041.76,1083.43,1036.98,35671.0,2208924928.0,-3.14
2006-05-15,000121,1048.09,1075.49,1075.49,1037.59,42493.0,2466095360.0,3.78
2006-05-12,000121,998.71,1036.31,1036.31,998.71,33677.0,2023279360.0,3.62
2006-05-11,000121,1010.82,1000.12,1033.58,1000.12,33269.0,2069573504.0,-0.87
2006-05-10,000121,998.52,1008.89,1014.13,984.98,29936.0,1831174528.0,1.11
2006-05-09,000121,975.65,997.82,998.07,972.58,30462.0,1820375808.0,2.65
2006-05-08,000121,953.37,972.09,972.09,953.37,23328.0,1376577920.0,2.69
2006-04-28,000121,924.53,946.66,948.69,924.53,18098.0,1023178048.0,0.55
2006-04-27,000121,938.4,941.46,945.76,935.38,18164.0,1145295232.0,0.54
2006-04-26,000121,922.25,936.44,936.44,922.01,20040.0,1231979264.0,1.75
2006-04-25,000121,919.28,920.37,925.32,910.78,18214.0,1092119296.0,-0.25
2006-04-24,000121,936.33,922.67,936.33,913.86,22382.0,1397657600.0,-0.69
2006-04-21,000121,924.86,929.1,932.09,916.08,14736.0,964888320.0,0.46
2006-04-20,000121,928.82,924.86,928.82,918.79,19042.0,1230181248.0,-0.48
2006-04-19,000121,930.94,929.36,930.94,919.24,18538.0,1040787072.0,0.06
2006-04-18,000121,932.29,928.84,934.93,925.22,15514.0,945970688.0,-0.46
2006-04-17,000121,926.49,933.12,939.18,922.83,18541.0,1137984640.0,0.6
2006-04-14,000121,908.74,927.53,927.53,903.17,16037.0,961549568.0,1.84
2006-04-13,000121,933.0,910.81,935.99,909.65,21895.0,1236924288.0,-2.43
2006-04-12,000121,933.13,933.46,937.09,929.92,19819.0,1236804992.0,-0.01
2006-04-11,000121,922.87,933.52,935.73,917.23,26124.0,1674789120.0,1.29
2006-04-10,000121,905.78,921.67,921.67,905.78,20142.0,1185734272.0,2.02
2006-04-07,000121,895.98,903.4,903.4,893.69,18267.0,1036875072.0,0.84
2006-04-06,000121,898.25,895.9,902.93,890.85,21807.0,1214370560.0,0.38
2006-04-05,000121,888.21,892.5,892.5,885.62,14242.0,923799104.0,0.56
2006-04-04,000121,880.97,887.54,887.54,879.05,17258.0,986214912.0,1.26
2006-04-03,000121,861.05,876.51,876.74,861.05,17354.0,986728128.0,1.91
2006-03-31,000121,855.72,860.08,860.08,851.87,11398.0,646583488.0,0.2
2006-03-30,000121,863.05,858.39,864.46,857.99,12694.0,734645696.0,-0.52
2006-03-29,000121,858.86,862.87,866.67,857.57,13014.0,750448320.0,0.49
2006-03-28,000121,856.99,858.62,859.75,855.23,10471.0,600341760.0,0.28
2006-03-27,000121,851.03,856.22,856.22,847.07,8991.0,504827360.0,0.6
2006-03-24,000121,857.83,851.09,858.23,850.47,13686.0,801234368.0,-0.71
2006-03-23,000121,852.49,857.21,859.26,852.45,16235.0,830109184.0,0.59
2006-03-22,000121,843.15,852.16,852.16,841.53,14307.0,738544192.0,1.05
2006-03-21,000121,838.16,843.31,845.74,838.08,14114.0,731718016.0,0.69
2006-03-20,000121,828.73,837.53,837.53,825.48,8061.0,427021664.0,1.06
2006-03-17,000121,832.5,828.73,832.96,825.63,7691.0,407831360.0,-0.6
2006-03-16,000121,830.17,833.72,834.63,829.32,9793.0,482561792.0,0.27
2006-03-15,000121,823.25,831.47,831.55,821.7,9018.0,464654464.0,0.88
2006-03-14,000121,821.34,824.23,824.23,817.58,8895.0,398575968.0,0.23
2006-03-13,000121,818.83,822.3,822.58,817.8,4961.0,263998688.0,0.43
2006-03-10,000121,816.66,818.81,819.87,814.47,5039.0,241909328.0,0.26
2006-03-09,000121,820.56,816.66,824.03,815.68,6044.0,317305280.0,-0.49
2006-03-08,000121,821.71,820.67,823.63,813.74,8967.0,415491392.0,-0.68
2006-03-07,000121,846.46,826.33,846.46,825.96,8109.0,426935008.0,-2.38
2006-03-06,000121,847.58,846.44,849.69,844.19,6426.0,370375872.0,-0.1
2006-03-03,000121,847.52,847.3,851.11,838.86,10331.0,590133760.0,-0.08
2006-03-02,000121,859.4,847.99,863.55,845.74,12535.0,738793408.0,-1.26
2006-03-01,000121,851.34,858.81,858.81,849.4,11082.0,629054016.0,1.11
2006-02-28,000121,848.24,849.36,849.36,836.64,8559.0,438282336.0,0.08
2006-02-27,000121,852.29,848.7,852.99,845.58,9254.0,490282336.0,-0.39
2006-02-24,000121,845.05,852.06,852.57,843.79,11208.0,595182272.0,0.9
2006-02-23,000121,844.57,844.49,845.53,837.33,8629.0,467604864.0,-0.13
2006-02-22,000121,846.4,845.59,851.68,843.62,8643.0,486606304.0,-0.14
2006-02-21,000121,835.56,846.77,846.77,827.3,10261.0,553275584.0,1.26
2006-02-20,000121,842.66,836.22,842.66,836.22,10241.0,559400000.0,-0.96
2006-02-17,000121,857.69,844.29,857.69,843.78,11243.0,643500608.0,-1.07
2006-02-16,000121,881.99,853.46,881.99,853.46,15412.0,903510336.0,-2.94
2006-02-15,000121,882.29,879.3,883.02,876.37,12011.0,730423552.0,-0.31
2006-02-14,000121,877.02,882.07,882.73,877.02,12944.0,760065792.0,0.71
2006-02-13,000121,868.91,875.87,875.87,865.88,13473.0,851902464.0,1.13
2006-02-10,000121,862.3,866.1,866.2,857.01,10664.0,593132864.0,0.98
2006-02-09,000121,867.49,857.72,867.49,856.46,11965.0,828252672.0,-1.22
2006-02-08,000121,854.07,868.27,868.74,851.41,14896.0,861361792.0,1.64
2006-02-07,000121,855.87,854.29,858.64,846.3,12601.0,756895104.0,-0.13
2006-02-06,000121,841.61,855.36,855.36,841.61,10648.0,662002688.0,1.75
2006-01-25,000121,838.71,840.66,844.48,835.68,11332.0,660728960.0,0.21
2006-01-24,000121,843.23,838.86,844.58,838.55,8785.0,526050400.0,-0.54
2006-01-23,000121,841.44,843.41,844.69,834.27,10286.0,613972416.0,0.23
2006-01-20,000121,841.55,841.44,842.22,837.1,12022.0,781497728.0,0.04
2006-01-19,000121,838.22,841.07,841.07,831.47,11138.0,685354432.0,0.49
2006-01-18,000121,821.78,836.99,837.05,821.78,10477.0,631007680.0,1.72
2006-01-17,000121,824.03,822.86,825.65,819.21,8092.0,500513184.0,-0.29
2006-01-16,000121,840.92,825.23,840.92,825.21,8204.0,502949984.0,-1.95
2006-01-13,000121,840.97,841.68,844.94,837.63,13523.0,767181056.0,0.15
2006-01-12,000121,821.43,840.44,840.44,821.43,15178.0,878176960.0,2.38
2006-01-11,000121,828.33,820.92,828.38,818.04,12159.0,723915904.0,-1.02
2006-01-10,000121,827.9,829.38,829.38,822.16,12282.0,712400064.0,0.23
2006-01-09,000121,819.63,827.49,827.55,818.16,13921.0,857211264.0,1.04
2006-01-06,000121,811.4,818.96,820.03,805.44,15981.0,936267456.0,1.48
2006-01-05,000121,797.69,807.03,807.03,797.6,12403.0,724587712.0,1.17
2006-01-04,000121,791.81,797.69,797.69,789.72,8832.0,480853632.0,0.69
2005-12-30,000121,797.15,792.2,797.15,790.31,10227.0,651430144.0,-0.06
2005-12-29,000121,784.47,792.64,792.64,783.51,9954.0,573668352.0,1.36
2005-12-28,000121,783.27,782.0,783.27,777.73,5094.0,290403392.0,-0.05
2005-12-27,000121,781.48,782.38,782.85,779.05,5012.0,268001360.0,0.09
2005-12-26,000121,777.76,781.67,782.18,777.76,6304.0,360519808.0,0.49
2005-12-23,000121,771.66,777.84,777.84,771.66,5393.0,287026592.0,0.77
2005-12-22,000121,765.05,771.89,771.89,762.2,4882.0,240595648.0,0.91
2005-12-21,000121,769.81,764.94,771.49,763.46,4611.0,231992688.0,-0.62
2005-12-20,000121,771.03,769.72,771.03,765.8,3816.0,190148976.0,-0.26
2005-12-19,000121,770.78,771.75,772.85,767.7,4590.0,239860096.0,0.11
2005-12-16,000121,765.92,770.9,770.9,763.27,5407.0,311991936.0,0.68
2005-12-15,000121,771.12,765.67,773.69,765.42,5974.0,316063840.0,-0.62
2005-12-14,000121,761.47,770.42,770.49,758.44,6471.0,371573504.0,1.18
2005-12-13,000121,763.61,761.47,763.61,755.4,4972.0,241739888.0,-0.15
2005-12-12,000121,759.44,762.63,762.67,757.18,4983.0,248083024.0,0.43
2005-12-09,000121,747.17,759.35,759.35,746.23,5003.0,252449440.0,1.6
2005-12-08,000121,749.48,747.36,752.06,743.4,3479.0,169582864.0,-0.19
2005-12-07,000121,744.77,748.77,748.83,743.78,4213.0,210846816.0,0.54
2005-12-06,000121,744.37,744.77,745.42,739.38,4414.0,236454272.0,-0.18
2005-12-05,000121,771.15,746.09,771.15,745.5,5934.0,313990816.0,-3.32
2005-12-02,000121,781.22,771.72,782.69,771.02,4702.0,273824160.0,-1.34
2005-12-01,000121,782.25,782.2,784.31,776.97,4370.0,250488576.0,0.16
2005-11-30,000121,785.01,780.97,785.01,773.29,4352.0,217602784.0,-0.09
2005-11-29,000121,790.99,781.64,790.99,781.38,4388.0,211594800.0,-1.18
2005-11-28,000121,795.9,790.99,795.9,789.14,6321.0,295012896.0,-0.51
2005-11-25,000121,796.49,795.04,796.49,789.37,4963.0,258808096.0,-0.18
2005-11-24,000121,795.25,796.48,799.82,794.14,5307.0,283911200.0,0.16
2005-11-23,000121,792.53,795.22,796.2,791.71,5499.0,270240000.0,0.34
2005-11-22,000121,805.49,792.53,805.49,792.31,6829.0,341401344.0,-1.61
2005-11-21,000121,805.18,805.49,807.74,801.8,7237.0,371981248.0,0.48
2005-11-18,000121,784.76,801.68,801.68,784.52,10277.0,519462560.0,2.06
2005-11-17,000121,780.13,785.48,787.26,779.11,5742.0,276246144.0,0.63
2005-11-16,000121,779.06,780.58,780.58,767.59,6626.0,308140320.0,0.19
2005-11-15,000121,783.64,779.11,789.07,775.39,7431.0,355546368.0,-0.87
2005-11-14,000121,784.02,785.95,785.95,780.0,5041.0,243921360.0,0.02
2005-11-11,000121,783.94,785.81,789.89,779.23,6561.0,331227200.0,0.12
2005-11-10,000121,798.69,784.89,800.11,783.43,10754.0,539909184.0,-2.09
2005-11-09,000121,802.57,801.68,808.4,801.38,11723.0,582388480.0,0.1
2005-11-08,000121,795.98,800.86,800.86,788.72,9046.0,438804224.0,0.67
2005-11-07,000121,783.61,795.51,795.51,782.87,9917.0,469152704.0,1.69
2005-11-04,000121,778.5,782.28,782.28,771.44,6720.0,338533280.0,0.56
2005-11-03,000121,784.02,777.94,785.78,773.51,10683.0,471878688.0,-0.72
2005-11-02,000121,770.23,783.58,783.66,770.23,11012.0,480745472.0,2.04
2005-11-01,000121,772.98,767.92,772.98,757.64,7553.0,369709056.0,-0.74
2005-10-31,000121,773.57,773.67,778.89,768.18,6367.0,337943712.0,-0.37
2005-10-28,000121,805.06,776.55,805.69,767.3,10165.0,551860224.0,-3.66
2005-10-27,000121,812.3,806.02,819.0,801.75,10502.0,623184192.0,-1.02
2005-10-26,000121,824.27,814.3,829.97,813.35,12163.0,636341632.0,-1.49
2005-10-25,000121,841.36,826.63,841.36,825.59,10195.0,540441280.0,-1.84
2005-10-24,000121,842.26,842.1,846.33,840.41,14535.0,706376704.0,0.39
2005-10-21,000121,820.96,838.81,838.81,820.96,14276.0,759341760.0,2.28
2005-10-20,000121,820.2,820.11,820.2,808.21,9728.0,580344000.0,0.06
2005-10-19,000121,827.57,819.59,832.02,818.85,8694.0,507517920.0,-1.04
2005-10-18,000121,816.1,828.19,828.19,816.1,8094.0,474950016.0,1.48
2005-10-17,000121,811.71,816.15,816.15,806.03,7292.0,419931424.0,0.41
2005-10-14,000121,818.42,812.84,820.12,811.72,9877.0,634258880.0,-0.78
2005-10-13,000121,815.48,819.21,821.96,815.41,7892.0,521174688.0,0.51
2005-10-12,000121,807.27,815.06,819.31,804.08,7753.0,481119168.0,1.05
2005-10-11,000121,789.29,806.59,806.59,789.29,4957.0,294262624.0,2.1
2005-10-10,000121,805.85,789.99,805.85,789.7,4753.0,279295040.0,-2.06
2005-09-30,000121,808.78,806.64,809.49,805.45,6525.0,389977408.0,-0.25
2005-09-29,000121,792.86,808.63,808.63,792.86,7637.0,442805312.0,1.81
2005-09-28,000121,791.72,794.25,801.4,790.96,6608.0,380824768.0,-0.07
2005-09-27,000121,804.42,794.84,804.42,793.15,8660.0,522634400.0,-1.25
2005-09-26,000121,802.99,804.93,804.99,797.68,6686.0,378955968.0,0.03
2005-09-23,000121,810.76,804.66,812.44,802.39,9051.0,498998144.0,-0.58
2005-09-22,000121,833.41,809.38,833.41,800.07,12064.0,655431296.0,-2.99
2005-09-21,000121,845.1,834.36,847.94,834.36,13036.0,719160896.0,-1.63
2005-09-20,000121,851.64,848.17,853.37,837.54,13194.0,766418432.0,-0.44
2005-09-19,000121,840.31,851.95,851.95,840.31,9798.0,559010560.0,1.2
2005-09-16,000121,841.12,841.81,842.32,835.39,8656.0,481968256.0,0.02
2005-09-15,000121,836.01,841.61,843.35,835.26,11609.0,612299392.0,0.61
2005-09-14,000121,827.97,836.48,836.48,827.47,11769.0,630076352.0,0.86
2005-09-13,000121,811.49,829.33,829.33,811.49,10051.0,564743104.0,2.09
2005-09-12,000121,807.68,812.39,812.39,804.18,6362.0,350306752.0,0.48
2005-09-09,000121,816.86,808.47,819.16,806.65,7511.0,416162592.0,-1.02
2005-09-08,000121,816.65,816.82,822.03,809.82,11393.0,682562560.0,0.43
2005-09-07,000121,789.89,813.32,813.32,788.43,9781.0,552374848.0,2.65
2005-09-06,000121,813.86,792.35,816.88,790.66,13801.0,756353088.0,-2.56
2005-09-05,000121,804.5,813.19,813.19,803.35,10796.0,592862400.0,1.05
2005-09-02,000121,797.46,804.78,806.57,792.85,15317.0,798452288.0,1.1
2005-09-01,000121,779.23,796.0,796.0,779.23,15027.0,789462272.0,2.36
2005-08-31,000121,758.17,777.66,777.76,758.17,10399.0,516145696.0,2.63
2005-08-30,000121,759.27,757.72,761.55,755.9,7563.0,356700320.0,-0.32
2005-08-29,000121,771.62,760.16,771.62,757.14,11170.0,490920896.0,-1.54
2005-08-26,000121,768.68,772.07,772.66,765.01,10306.0,468930368.0,0.49
2005-08-25,000121,762.49,768.34,768.34,756.91,10275.0,475434784.0,0.86
2005-08-24,000121,752.81,761.8,761.81,752.81,11081.0,485666464.0,1.3
2005-08-23,000121,757.36,752.0,757.69,745.39,9819.0,435215648.0,-0.58
2005-08-22,000121,745.47,756.41,756.41,741.74,8261.0,358636768.0,1.27
2005-08-19,000121,748.23,746.89,754.22,735.55,9729.0,510189856.0,-0.93
2005-08-18,000121,785.66,753.87,790.9,753.62,15904.0,857715200.0,-4.07
2005-08-17,000121,774.86,785.89,785.89,760.17,11547.0,606591872.0,1.19
2005-08-16,000121,779.15,776.68,784.18,770.38,14129.0,775243008.0,0.21
2005-08-15,000121,750.64,775.04,775.08,750.64,11185.0,620586176.0,3.08
2005-08-12,000121,769.53,751.86,770.69,750.94,15737.0,844065600.0,-2.19
2005-08-11,000121,754.22,768.67,768.67,753.75,14808.0,803109056.0,1.92
2005-08-10,000121,744.27,754.22,754.31,734.69,13142.0,660476352.0,1.4
2005-08-09,000121,733.16,743.79,743.79,730.71,10176.0,534834688.0,1.41
2005-08-08,000121,725.19,733.42,739.27,725.19,12108.0,683853056.0,1.48
2005-08-05,000121,700.67,722.72,722.72,700.67,11246.0,577527168.0,3.2
2005-08-04,000121,702.25,700.34,702.41,697.37,7050.0,313688224.0,-0.47
2005-08-03,000121,698.51,703.64,711.74,698.51,11311.0,494138816.0,0.95
2005-08-02,000121,688.31,697.05,697.05,684.82,5409.0,239770304.0,1.37
2005-08-01,000121,682.19,687.66,688.98,681.16,4453.0,198295440.0,0.71
2005-07-29,000121,683.82,682.79,684.07,679.36,5879.0,252946704.0,-0.12
2005-07-28,000121,685.38,683.59,689.84,681.14,7909.0,365003808.0,-0.33
2005-07-27,000121,677.03,685.86,685.86,669.55,6505.0,327077888.0,1.5
2005-07-26,000121,660.79,675.73,676.06,660.41,6130.0,276572576.0,2.26
2005-07-25,000121,660.97,660.78,660.97,655.02,3510.0,163434432.0,0.01
2005-07-22,000121,646.84,660.71,665.12,646.84,6241.0,284565184.0,2.14
2005-07-21,000121,648.04,646.84,648.04,640.63,2548.0,116995856.0,-0.1
2005-07-20,000121,644.26,647.48,650.5,641.23,2368.0,106721080.0,0.84
2005-07-19,000121,640.26,642.09,646.1,636.38,2439.0,102391624.0,0.35
2005-07-18,000121,655.23,639.84,655.23,639.04,3856.0,158698736.0,-2.64
2005-07-15,000121,673.17,657.16,675.68,655.93,5546.0,243191808.0,-2.31
2005-07-14,000121,669.41,672.69,675.08,667.55,3803.0,180212480.0,0.41
2005-07-13,000121,677.5,669.97,677.5,669.11,3962.0,168107328.0,-1.26
2005-07-12,000121,655.93,678.51,678.51,651.17,5039.0,224106800.0,3.04
2005-07-11,000121,668.1,658.47,680.94,658.47,3395.0,157102016.0,-1.18
2005-07-08,000121,686.76,666.33,686.76,665.67,3664.0,156687872.0,-3.08
2005-07-07,000121,685.49,687.53,688.46,681.75,3356.0,147416208.0,0.3
2005-07-06,000121,688.2,685.49,692.21,681.78,2554.0,136611856.0,-0.28
2005-07-05,000121,688.19,687.4,690.5,682.32,2235.0,105195840.0,-0.24
2005-07-04,000121,698.84,689.02,698.84,678.3,4084.0,184606304.0,-1.76
2005-07-01,000121,724.27,701.33,724.27,701.16,5043.0,246616624.0,-3.37
2005-06-30,000121,742.86,725.81,742.86,725.26,5181.0,256186272.0,-2.36
2005-06-29,000121,745.15,743.35,748.0,742.28,4353.0,225773744.0,-0.22
2005-06-28,000121,755.82,744.98,755.82,743.99,4993.0,259659088.0,-1.73
2005-06-27,000121,743.86,758.11,760.42,743.86,9513.0,494161472.0,2.34
2005-06-24,000121,733.64,740.79,740.79,731.43,4894.0,247131488.0,0.84
2005-06-23,000121,738.94,734.6,743.08,734.41,5006.0,261589776.0,-0.73
2005-06-22,000121,735.95,740.02,740.02,730.04,4525.0,225175728.0,0.47
2005-06-21,000121,741.53,736.58,742.69,732.81,5821.0,271620512.0,-0.64
2005-06-20,000121,718.19,741.36,741.36,711.35,7417.0,354574656.0,3.2
2005-06-17,000121,722.45,718.35,722.45,714.96,4926.0,234640304.0,-0.18
2005-06-16,000121,711.93,719.65,719.65,703.56,4958.0,238699168.0,0.92
2005-06-15,000121,729.62,713.12,729.62,712.43,5822.0,287807072.0,-2.89
2005-06-14,000121,750.66,734.36,756.66,734.21,9637.0,448036128.0,-2.12
2005-06-13,000121,745.4,750.25,750.93,734.92,5762.0,284275328.0,0.63
2005-06-10,000121,763.22,745.57,763.22,742.94,8418.0,422706272.0,-2.41
2005-06-09,000121,756.68,763.97,772.08,752.86,13930.0,724061568.0,0.91
2005-06-08,000121,704.58,757.09,758.9,704.58,13637.0,723417280.0,7.86
2005-06-07,000121,702.29,701.95,716.24,698.92,5215.0,277206144.0,0.08
2005-06-06,000121,688.19,701.39,701.44,677.94,3763.0,184614928.0,1.71
2005-06-03,000121,685.85,689.63,689.63,678.24,3543.0,167505456.0,0.19
2005-06-02,000121,703.71,688.34,703.71,683.03,4152.0,247761936.0,-2.2
2005-06-01,000121,716.73,703.81,716.73,701.82,3237.0,163768448.0,-1.96
2005-05-31,000121,717.9,717.87,720.74,715.17,3474.0,159347488.0,-0.03
2005-05-30,000121,713.07,718.12,718.49,707.48,3502.0,196641024.0,0.32
2005-05-27,000121,722.51,715.84,726.91,715.05,3482.0,191853936.0,-1.28
2005-05-26,000121,737.78,725.12,738.51,721.48,5103.0,272128192.0,-1.97
2005-05-25,000121,748.14,739.66,748.14,737.15,5290.0,327504128.0,-1.15
2005-05-24,000121,737.14,748.29,749.43,735.9,4179.0,214305840.0,1.32
2005-05-23,000121,754.29,738.54,754.29,736.55,4145.0,201067696.0,-2.4
2005-05-20,000121,757.74,756.67,760.94,754.72,4313.0,212391232.0,-0.3
2005-05-19,000121,758.02,758.94,759.91,749.76,4862.0,246079840.0,-0.01
2005-05-18,000121,755.33,758.99,760.41,747.19,5859.0,304923360.0,0.26
2005-05-17,000121,743.74,757.04,757.94,743.74,7640.0,396722752.0,1.73
2005-05-16,000121,744.78,744.13,746.94,739.86,5167.0,256664016.0,-0.35
2005-05-13,000121,740.36,746.77,748.22,734.94,4304.0,247906384.0,0.68
2005-05-12,000121,743.63,741.74,743.63,732.84,4231.0,255814480.0,-0.5
2005-05-11,000121,751.83,745.46,757.65,744.2,3751.0,232077648.0,-1.05
2005-05-10,000121,750.56,753.39,753.46,731.98,4362.0,262896704.0,0.1
2005-05-09,000121,776.61,752.64,776.61,752.54,3855.0,233917728.0,-3.08
2005-04-29,000121,791.01,776.58,791.01,774.91,6102.0,312232160.0,-1.7
2005-04-28,000121,768.01,790.02,790.7,763.93,7898.0,448033344.0,2.54
2005-04-27,000121,785.07,770.44,785.07,769.91,6504.0,390143648.0,-1.45
2005-04-26,000121,767.77,781.79,784.16,765.75,8880.0,462357216.0,1.7
2005-04-25,000121,767.78,768.69,770.21,759.88,6683.0,379679360.0,-0.96
2005-04-22,000121,781.55,776.11,786.73,772.87,6199.0,334127072.0,-0.45
2005-04-21,000121,783.67,779.6,791.15,777.14,5745.0,365289760.0,-0.65
2005-04-20,000121,796.9,784.73,796.9,784.04,5184.0,275250048.0,-1.64
2005-04-19,000121,799.05,797.81,801.74,792.65,4221.0,229943568.0,-0.3
2005-04-18,000121,805.91,800.21,805.91,795.48,4550.0,234385184.0,-1.07
2005-04-15,000121,821.64,808.83,821.64,806.31,7308.0,414056192.0,-2.0
2005-04-14,000121,836.34,825.36,836.34,824.35,7326.0,417090944.0,-1.18
2005-04-13,000121,823.5,835.22,836.55,823.5,8870.0,523023904.0,1.62
2005-04-12,000121,841.51,821.88,841.51,821.66,7153.0,437512544.0,-2.32
2005-04-11,000121,846.21,841.38,849.23,839.76,11197.0,720097920.0,-0.04
2005-04-08,000121,825.64,841.69,841.69,822.03,10739.0,582082240.0,2.09
2005-04-07,000121,812.68,824.43,834.04,812.15,9370.0,590268480.0,1.92
