datetime,code,open,close,high,low,vol,amount,p_change
2019-12-11,399368,5604.04,5562.84,5605.85,5555.65,54854.0,8854356992.0,-0.66
2019-12-10,399368,5579.27,5599.77,5608.45,5548.62,62671.0,10389780480.0,0.28
2019-12-09,399368,5581.44,5583.95,5614.15,5566.03,57712.0,9841441792.0,0.09
2019-12-06,399368,5550.75,5578.98,5578.98,5529.86,53200.0,8770017280.0,0.53
2019-12-05,399368,5507.59,5549.37,5562.96,5497.88,55017.0,8984115200.0,0.88
2019-12-04,399368,5413.29,5501.04,5501.37,5406.01,54235.0,8736926720.0,1.12
2019-12-03,399368,5381.8,5440.2,5440.69,5368.57,45337.0,7044089856.0,0.86
2019-12-02,399368,5393.15,5393.63,5426.28,5378.82,39074.0,6005529600.0,0.05
2019-11-29,399368,5376.34,5390.89,5395.52,5344.67,36501.0,5376751104.0,0.39
2019-11-28,399368,5384.64,5369.68,5401.7,5358.24,30298.0,4556091392.0,-0.46
2019-11-27,399368,5393.96,5394.67,5425.14,5374.29,40326.0,6326299136.0,0.0
2019-11-26,399368,5385.64,5394.59,5417.89,5361.93,49503.0,6920270336.0,0.56
2019-11-25,399368,5424.13,5364.58,5424.13,5336.33,48108.0,6992359424.0,-1.16
2019-11-22,399368,5450.31,5427.35,5502.15,5396.71,64000.0,9538631680.0,-0.87
2019-11-21,399368,5412.49,5475.04,5495.95,5400.93,51059.0,7704781824.0,0.89
2019-11-20,399368,5482.12,5426.79,5491.6,5426.13,52893.0,7878017024.0,-1.04
2019-11-19,399368,5403.0,5484.01,5484.87,5397.82,53030.0,7804782080.0,1.47
2019-11-18,399368,5364.41,5404.79,5416.18,5349.84,43868.0,6617218048.0,0.47
2019-11-15,399368,5409.31,5379.53,5437.83,5363.94,54909.0,8434421248.0,-0.77
2019-11-14,399368,5373.93,5421.46,5436.54,5366.84,50011.0,7430055424.0,0.99
2019-11-13,399368,5385.38,5368.26,5395.15,5349.2,38094.0,5641515008.0,-0.38
2019-11-12,399368,5398.15,5388.75,5412.8,5313.21,50540.0,7273003520.0,-0.25
2019-11-11,399368,5528.75,5402.22,5529.0,5396.02,61035.0,9061151744.0,-2.81
2019-11-08,399368,5615.47,5558.69,5623.25,5551.69,58202.0,8969742336.0,-0.39
2019-11-07,399368,5588.06,5580.53,5608.44,5560.2,59931.0,9631950848.0,-0.44
2019-11-06,399368,5621.46,5604.97,5713.11,5588.56,83311.0,13330786304.0,0.32
2019-11-05,399368,5552.63,5587.33,5592.0,5523.96,61939.0,9662810112.0,0.69
2019-11-04,399368,5568.15,5549.23,5592.31,5541.57,62923.0,9366140928.0,-0.1
2019-11-01,399368,5513.12,5554.75,5569.97,5493.21,58623.0,8221417984.0,0.61
2019-10-31,399368,5566.43,5521.29,5592.47,5513.78,71225.0,10164741120.0,-0.97
2019-10-30,399368,5593.88,5575.46,5620.77,5534.55,75648.0,11060989952.0,-1.03
2019-10-29,399368,5759.37,5633.6,5759.37,5633.6,118166.0,17965172736.0,-2.2
2019-10-28,399368,5713.64,5760.16,5763.87,5695.39,101860.0,14911128576.0,2.92
2019-10-25,399368,5553.47,5596.63,5599.39,5502.19,71312.0,10100269056.0,0.82
2019-10-24,399368,5537.91,5551.37,5559.04,5486.18,60737.0,8574841344.0,0.14
2019-10-23,399368,5591.17,5543.58,5591.36,5531.83,60452.0,9052733440.0,-0.61
2019-10-22,399368,5507.89,5577.81,5579.46,5507.89,58453.0,8498842112.0,1.28
2019-10-21,399368,5513.8,5507.42,5523.5,5421.58,56635.0,7685453312.0,-0.36
2019-10-18,399368,5622.73,5527.11,5650.72,5518.57,66004.0,9165376512.0,-1.61
2019-10-17,399368,5630.79,5617.61,5663.28,5610.25,52054.0,7773584384.0,-0.29
2019-10-16,399368,5675.46,5634.07,5695.62,5629.27,48328.0,7077334528.0,-0.65
2019-10-15,399368,5780.35,5670.65,5780.35,5666.21,60629.0,9210832896.0,-2.19
2019-10-14,399368,5728.64,5797.81,5810.05,5718.89,78895.0,11918498816.0,2.05
2019-10-11,399368,5722.78,5681.28,5724.63,5639.51,51772.0,8100645888.0,-0.57
2019-10-10,399368,5662.7,5713.64,5717.65,5655.56,52738.0,8073989632.0,0.91
2019-10-09,399368,5604.77,5662.19,5662.78,5564.86,48830.0,7452826112.0,0.86
2019-10-08,399368,5697.2,5613.84,5709.06,5613.84,55636.0,8581971456.0,-1.22
2019-09-30,399368,5760.93,5683.07,5797.93,5683.07,56328.0,8615249920.0,-1.26
2019-09-27,399368,5720.89,5755.55,5798.09,5720.61,65639.0,10319208448.0,0.7
2019-09-26,399368,5978.26,5715.64,5986.18,5715.47,112843.0,17190486016.0,-4.21
2019-09-25,399368,6083.88,5966.75,6099.83,5965.93,105468.0,17017441280.0,-2.38
2019-09-24,399368,6114.67,6112.0,6167.5,6086.21,109525.0,18074611712.0,-0.03
2019-09-23,399368,6097.41,6114.12,6122.39,6049.02,109376.0,17877749760.0,-0.07
2019-09-20,399368,6127.05,6118.68,6129.37,6050.07,104782.0,17013705728.0,-0.04
2019-09-19,399368,6042.79,6121.07,6121.07,6022.9,92332.0,14090080256.0,1.6
2019-09-18,399368,6090.53,6024.59,6099.32,6007.25,90412.0,13620366336.0,-0.83
2019-09-17,399368,6267.02,6075.19,6267.02,6055.67,122694.0,18872467456.0,-3.18
2019-09-16,399368,6284.81,6274.62,6308.65,6246.04,102495.0,16447102976.0,0.22
2019-09-12,399368,6253.87,6261.05,6269.64,6210.29,86803.0,13924051968.0,0.44
2019-09-11,399368,6316.67,6233.37,6321.97,6225.02,106225.0,17216296960.0,-1.19
2019-09-10,399368,6396.47,6308.33,6468.4,6283.41,146319.0,24299843584.0,-1.47
2019-09-09,399368,6351.2,6402.28,6402.28,6289.79,143220.0,22999924736.0,1.73
2019-09-06,399368,6275.13,6293.59,6320.35,6241.39,129609.0,21371768832.0,0.42
2019-09-05,399368,6274.84,6267.48,6359.54,6233.14,175463.0,27908411392.0,0.48
2019-09-04,399368,6220.01,6237.8,6259.17,6164.25,144808.0,23314255872.0,-0.37
2019-09-03,399368,6228.16,6260.95,6306.81,6161.77,198939.0,30013863936.0,0.5
2019-09-02,399368,5978.45,6229.79,6261.28,5978.45,224654.0,33257553920.0,4.68
2019-08-30,399368,5880.03,5951.54,5990.4,5866.82,167742.0,24784394240.0,1.74
2019-08-29,399368,5824.79,5849.53,5876.13,5807.22,114495.0,16611505152.0,0.67
2019-08-28,399368,5802.71,5810.32,5884.98,5778.58,117509.0,16943759360.0,0.0
2019-08-27,399368,5732.93,5810.32,5836.91,5710.73,108486.0,15986692096.0,2.0
2019-08-26,399368,5589.58,5696.29,5703.13,5582.3,77786.0,11457195008.0,-0.19
2019-08-23,399368,5742.02,5706.89,5782.79,5681.83,70165.0,10350653440.0,-0.77
2019-08-22,399368,5714.48,5751.39,5769.74,5696.26,93803.0,13860070400.0,0.92
2019-08-21,399368,5677.91,5698.86,5727.13,5662.85,76776.0,11553752064.0,0.18
2019-08-20,399368,5667.55,5688.44,5741.52,5649.31,97457.0,13677648896.0,0.3
2019-08-19,399368,5533.87,5671.25,5672.11,5527.41,97770.0,14725707776.0,3.29
2019-08-16,399368,5492.25,5490.73,5544.41,5471.06,76792.0,11705723904.0,0.12
2019-08-15,399368,5342.1,5484.4,5495.26,5327.42,78315.0,11283504128.0,0.74
2019-08-14,399368,5455.38,5443.87,5464.3,5412.22,63933.0,9240416256.0,1.02
2019-08-13,399368,5348.35,5388.92,5422.51,5334.18,52654.0,7331192832.0,-0.15
2019-08-12,399368,5296.53,5396.77,5396.77,5280.61,43869.0,6771740672.0,1.86
2019-08-09,399368,5443.13,5298.44,5446.21,5291.5,64168.0,8293479936.0,-2.08
2019-08-08,399368,5327.97,5410.96,5426.12,5327.07,66949.0,8400274432.0,2.12
2019-08-07,399368,5412.53,5298.67,5422.54,5298.67,54114.0,7985583616.0,-1.64
2019-08-06,399368,5405.22,5387.09,5429.45,5268.6,82531.0,11137441792.0,-2.51
2019-08-05,399368,5540.61,5525.89,5652.51,5525.26,59917.0,9576489984.0,-0.67
2019-08-02,399368,5534.8,5562.89,5591.97,5510.88,69129.0,10590016512.0,-1.88
2019-08-01,399368,5724.38,5669.7,5730.87,5654.83,61569.0,9460141056.0,-1.21
2019-07-31,399368,5712.31,5739.0,5752.12,5687.97,60302.0,9393308672.0,0.23
2019-07-30,399368,5746.9,5725.73,5770.78,5721.81,54353.0,8486752768.0,-0.33
2019-07-29,399368,5722.29,5744.44,5777.79,5703.41,54550.0,8541206016.0,0.53
2019-07-26,399368,5652.43,5714.04,5714.98,5642.17,61000.0,9412076544.0,0.77
2019-07-25,399368,5631.31,5670.4,5684.73,5625.8,59865.0,10090479616.0,0.91
2019-07-24,399368,5553.76,5619.13,5648.59,5553.76,63045.0,9452002304.0,1.63
2019-07-23,399368,5452.17,5529.25,5531.47,5450.91,44529.0,6164016640.0,1.58
2019-07-22,399368,5620.77,5443.21,5621.15,5433.51,62607.0,8652410880.0,-3.1
2019-07-19,399368,5617.71,5617.62,5668.27,5608.48,48325.0,6902660608.0,0.2
2019-07-18,399368,5692.14,5606.67,5692.14,5606.58,56256.0,7937226752.0,-2.24
2019-07-17,399368,5723.31,5734.87,5772.57,5717.11,64928.0,9983045632.0,0.31
2019-07-16,399368,5705.3,5717.35,5754.7,5687.54,63550.0,8751014912.0,-0.04
2019-07-15,399368,5554.46,5719.45,5720.01,5537.07,89585.0,11850240000.0,2.97
2019-07-12,399368,5551.25,5554.35,5580.5,5508.75,46144.0,6149875712.0,0.03
2019-07-11,399368,5610.38,5552.84,5644.6,5521.49,53843.0,7250701824.0,-0.61
2019-07-10,399368,5620.02,5586.91,5673.24,5568.84,64534.0,9006451712.0,-0.41
2019-07-09,399368,5597.33,5609.8,5643.1,5552.79,62653.0,8339702784.0,-0.04
2019-07-08,399368,5802.1,5611.87,5802.1,5556.81,108328.0,14088418304.0,-3.62
2019-07-05,399368,5853.51,5822.71,5872.04,5791.29,99600.0,13631888384.0,-0.98
2019-07-04,399368,5810.53,5880.33,6001.17,5797.25,177909.0,23736827904.0,0.99
2019-07-03,399368,5752.06,5822.47,5864.56,5682.3,118726.0,15654776832.0,0.87
2019-07-02,399368,5829.76,5772.43,5832.75,5753.37,118607.0,15414445056.0,1.03
2019-07-01,399368,5677.33,5713.57,5714.38,5667.57,95432.0,13631302656.0,2.49
2019-06-28,399368,5640.21,5575.02,5640.21,5547.44,78871.0,10523327488.0,-1.26
2019-06-27,399368,5647.5,5645.91,5710.43,5621.21,98626.0,13944629248.0,0.5
2019-06-26,399368,5519.61,5617.92,5620.71,5495.45,70708.0,9780009984.0,1.28
2019-06-25,399368,5554.75,5546.93,5574.89,5475.82,82784.0,10990882816.0,-0.12
2019-06-24,399368,5577.32,5553.66,5597.15,5521.56,72678.0,9618008064.0,-0.21
2019-06-21,399368,5468.94,5565.27,5577.45,5468.94,100825.0,13651481600.0,2.05
2019-06-20,399368,5340.75,5453.36,5465.52,5303.83,83543.0,10739059712.0,1.94
2019-06-19,399368,5370.3,5349.34,5395.52,5346.09,68035.0,9311582208.0,1.63
2019-06-18,399368,5289.93,5263.8,5303.22,5242.79,41796.0,5558349824.0,-0.59
2019-06-17,399368,5314.75,5294.98,5318.79,5272.09,53492.0,7013601280.0,-0.8
2019-06-14,399368,5409.6,5337.62,5533.11,5332.34,97643.0,11347010560.0,-0.99
2019-06-13,399368,5381.72,5391.0,5412.82,5360.31,59482.0,8176459264.0,0.06
2019-06-12,399368,5408.1,5388.01,5437.2,5371.96,71237.0,9767378944.0,-0.74
2019-06-11,399368,5264.51,5428.02,5428.77,5213.92,83516.0,11296939008.0,3.19
2019-06-10,399368,5227.26,5260.3,5290.54,5214.89,52480.0,7032420864.0,0.95
2019-06-06,399368,5359.49,5210.67,5361.13,5194.59,68251.0,9322979328.0,-2.85
2019-06-05,399368,5435.55,5363.61,5446.12,5349.49,63840.0,9916723200.0,-0.48
2019-06-04,399368,5493.51,5389.38,5500.24,5354.29,85593.0,14137560064.0,-2.11
2019-06-03,399368,5631.34,5505.63,5649.3,5483.53,85031.0,11130354688.0,-1.14
2019-05-31,399368,5553.02,5569.1,5601.3,5536.4,73877.0,9833968640.0,0.3
2019-05-30,399368,5576.26,5552.56,5578.53,5490.23,78548.0,10127869952.0,-1.01
2019-05-29,399368,5574.53,5609.07,5645.38,5563.5,80860.0,10447877120.0,0.1
2019-05-28,399368,5597.26,5603.46,5641.3,5556.41,90562.0,11715965952.0,0.0
2019-05-27,399368,5418.08,5603.33,5609.93,5391.94,95145.0,12321305600.0,3.67
2019-05-24,399368,5499.77,5404.73,5535.32,5401.09,86694.0,10892706816.0,-2.72
2019-05-23,399368,5643.76,5556.04,5694.77,5548.57,119681.0,15941673984.0,-1.75
2019-05-22,399368,5652.69,5654.89,5690.43,5598.18,116145.0,14975406080.0,0.03
2019-05-21,399368,5588.19,5653.45,5663.92,5532.84,112621.0,14104544256.0,1.39
2019-05-20,399368,5467.88,5575.94,5575.94,5467.88,95873.0,12139166720.0,2.26
2019-05-17,399368,5618.24,5452.49,5651.33,5433.9,107614.0,15683973120.0,-2.88
2019-05-16,399368,5555.88,5614.04,5653.13,5534.24,99076.0,13150885888.0,1.0
2019-05-15,399368,5534.98,5558.2,5569.86,5505.54,82362.0,11430974464.0,1.02
2019-05-14,399368,5442.93,5501.92,5581.03,5441.63,91963.0,12160781312.0,-0.3
2019-05-13,399368,5527.78,5518.28,5594.09,5486.26,87112.0,12062292992.0,-1.2
2019-05-10,399368,5365.79,5585.46,5593.28,5273.93,125616.0,15872276480.0,4.92
2019-05-09,399368,5280.7,5323.56,5401.81,5276.27,74142.0,9360944128.0,0.07
2019-05-08,399368,5179.73,5319.99,5372.16,5151.41,78763.0,9718943744.0,0.39
2019-05-07,399368,5262.65,5299.33,5324.3,5200.86,78608.0,9360490496.0,1.2
2019-05-06,399368,5512.0,5236.71,5517.33,5199.35,110678.0,13079756800.0,-7.78
2019-04-30,399368,5602.8,5678.3,5727.52,5602.8,71930.0,9044136960.0,1.44
2019-04-29,399368,5787.78,5597.57,5813.07,5587.27,92721.0,11294701568.0,-3.21
2019-04-26,399368,5796.12,5783.17,5869.39,5778.73,75811.0,10060850176.0,-0.63
2019-04-25,399368,6070.21,5820.03,6070.4,5819.09,96866.0,12675105792.0,-4.43
2019-04-24,399368,6047.0,6089.73,6098.76,5962.17,81715.0,10786820096.0,0.94
2019-04-23,399368,6256.38,6033.03,6256.38,6017.59,108791.0,13947233280.0,-3.66
2019-04-22,399368,6371.42,6262.16,6377.87,6248.64,92394.0,12336121856.0,-1.29
2019-04-19,399368,6345.63,6343.8,6361.66,6248.99,96164.0,12789213184.0,-0.38
2019-04-18,399368,6321.42,6368.14,6422.49,6294.1,124641.0,16030359552.0,0.67
2019-04-17,399368,6328.0,6325.75,6365.31,6276.84,98853.0,13596063744.0,0.02
2019-04-16,399368,6176.85,6324.49,6324.49,6099.03,109619.0,15311742976.0,1.88
2019-04-15,399368,6307.57,6208.08,6379.99,6203.83,104515.0,14388259840.0,-0.33
2019-04-12,399368,6246.32,6228.91,6262.45,6169.7,90923.0,11229917184.0,-0.58
2019-04-11,399368,6388.65,6265.03,6414.08,6257.21,116139.0,15359021056.0,-1.93
2019-04-10,399368,6408.27,6388.47,6440.74,6350.28,121057.0,16177975296.0,-0.92
2019-04-09,399368,6468.83,6447.83,6486.22,6385.95,115290.0,15493762048.0,-0.31
2019-04-08,399368,6687.87,6468.1,6709.11,6398.68,186694.0,25237215232.0,-1.98
2019-04-04,399368,6603.63,6598.96,6647.83,6512.51,189470.0,25991041024.0,0.15
2019-04-03,399368,6490.18,6588.8,6608.07,6447.06,193319.0,26566010880.0,0.64
2019-04-02,399368,6574.87,6546.73,6690.36,6512.41,290620.0,38603403264.0,1.15
2019-04-01,399368,6286.57,6472.57,6493.32,6286.57,238044.0,31035144192.0,4.61
2019-03-29,399368,5994.59,6187.08,6187.77,5975.54,186995.0,24079497216.0,4.46
2019-03-28,399368,5961.96,5923.03,6106.31,5914.41,129583.0,16332817408.0,-0.85
2019-03-27,399368,6056.79,5973.98,6077.62,5853.71,136099.0,16460303360.0,-0.96
2019-03-26,399368,6372.67,6032.18,6374.39,6023.12,229553.0,28501264384.0,-5.26
2019-03-25,399368,6070.94,6367.41,6512.69,6060.79,303682.0,38024212480.0,4.0
2019-03-22,399368,6110.9,6122.72,6135.33,6020.89,155598.0,19764267008.0,0.51
2019-03-21,399368,6052.88,6091.45,6139.84,6025.46,133598.0,17157794816.0,0.91
2019-03-20,399368,6115.53,6036.72,6115.53,5936.82,137217.0,17406713856.0,-0.81
2019-03-19,399368,6008.73,6085.75,6142.05,5998.73,133100.0,17788807168.0,1.56
2019-03-18,399368,5887.66,5992.17,5992.17,5829.72,121515.0,15042397184.0,1.97
2019-03-15,399368,5938.68,5876.31,5966.82,5838.16,119427.0,16124959744.0,-0.38
2019-03-14,399368,6010.01,5898.76,6050.03,5777.62,163060.0,21709948928.0,-2.61
2019-03-13,399368,6260.07,6056.62,6365.78,6000.05,223071.0,31818485760.0,-2.96
2019-03-12,399368,6070.34,6241.17,6262.58,6032.08,233196.0,32623112192.0,3.62
2019-03-11,399368,5901.19,6023.31,6023.67,5852.89,173768.0,23244220416.0,3.27
2019-03-08,399368,5862.5,5832.82,6085.52,5789.17,226807.0,29825966080.0,-2.38
2019-03-07,399368,5907.22,5974.73,6030.32,5861.25,180790.0,23219838976.0,0.64
2019-03-06,399368,5948.95,5936.85,5969.55,5817.37,181602.0,23059312640.0,0.11
2019-03-05,399368,5740.93,5930.54,5930.54,5711.59,194062.0,24135372800.0,2.92
2019-03-04,399368,5708.25,5762.06,5841.23,5680.1,182093.0,21352941568.0,1.58
2019-03-01,399368,5668.71,5672.31,5681.69,5558.04,112405.0,12595363840.0,0.56
2019-02-28,399368,5719.17,5640.62,5760.43,5593.76,123555.0,14322640896.0,-0.59
2019-02-27,399368,5611.12,5673.85,5841.23,5597.84,183549.0,21398611968.0,0.77
2019-02-26,399368,5689.84,5630.44,5746.89,5611.92,181503.0,21709920256.0,-1.23
2019-02-25,399368,5434.0,5700.76,5721.88,5429.55,209786.0,25226125312.0,6.24
2019-02-22,399368,5208.42,5366.17,5366.22,5202.94,117537.0,14019561472.0,2.54
2019-02-21,399368,5290.31,5233.34,5361.44,5209.19,142935.0,16958047232.0,-0.7
2019-02-20,399368,5255.43,5270.41,5316.37,5193.85,114502.0,12579499008.0,-0.29
2019-02-19,399368,5216.73,5285.98,5285.98,5130.19,115586.0,13590161408.0,1.59
2019-02-18,399368,5046.33,5203.41,5204.62,5046.33,97064.0,11466281984.0,3.79
2019-02-15,399368,5045.05,5013.44,5081.12,5005.84,65200.0,7509228032.0,-0.66
2019-02-14,399368,5036.89,5046.67,5070.79,5016.86,68784.0,7789978624.0,0.09
2019-02-13,399368,4928.85,5042.09,5057.33,4916.4,93169.0,10639711232.0,2.34
2019-02-12,399368,4889.12,4926.64,4943.39,4882.67,56690.0,6528975872.0,0.71
2019-02-11,399368,4793.54,4891.72,4893.3,4793.54,54480.0,6304475136.0,2.44
2019-02-01,399368,4677.92,4775.17,4775.78,4677.92,42640.0,4562479104.0,2.46
2019-01-31,399368,4724.14,4660.74,4729.48,4630.01,50149.0,5203122176.0,-1.32
2019-01-30,399368,4718.07,4723.19,4787.64,4707.42,42027.0,4544482816.0,-0.06
2019-01-29,399368,4807.91,4725.97,4808.22,4670.19,52601.0,5536932864.0,-1.89
2019-01-28,399368,4870.59,4816.9,4892.07,4806.46,49056.0,5370572288.0,-0.47
2019-01-25,399368,4894.16,4839.69,4902.6,4837.85,51269.0,5784160768.0,-1.19
2019-01-24,399368,4835.82,4898.07,4925.8,4808.06,62569.0,7181120512.0,1.49
2019-01-23,399368,4807.86,4826.3,4832.58,4799.92,35367.0,4005808896.0,0.23
2019-01-22,399368,4896.17,4815.25,4896.17,4796.9,49676.0,5486500864.0,-1.81
2019-01-21,399368,4879.47,4903.8,4924.95,4853.53,50629.0,5637358080.0,0.72
2019-01-18,399368,4837.08,4868.95,4873.32,4814.46,52268.0,5580432384.0,0.74
2019-01-17,399368,4895.72,4833.05,4896.77,4824.79,57378.0,5908028928.0,-1.21
2019-01-16,399368,4939.29,4892.13,4963.41,4891.04,64969.0,6875518464.0,-1.08
2019-01-15,399368,4892.61,4945.45,4947.45,4883.35,63335.0,7203227136.0,1.04
2019-01-14,399368,4945.24,4894.51,4951.43,4876.43,62246.0,6956066304.0,-1.11
2019-01-11,399368,4879.11,4949.3,4955.68,4879.11,77509.0,8934193152.0,1.59
2019-01-10,399368,4871.26,4871.72,4911.28,4855.45,77641.0,8417106432.0,-0.08
2019-01-09,399368,4912.85,4875.43,4950.73,4874.47,97264.0,10897821696.0,-0.68
2019-01-08,399368,4967.17,4908.57,4967.17,4892.47,105907.0,11803085824.0,-1.46
2019-01-07,399368,4848.56,4981.48,5008.52,4841.85,134284.0,14245627904.0,3.66
2019-01-04,399368,4627.05,4805.57,4806.19,4620.9,101315.0,10422660096.0,2.96
2019-01-03,399368,4566.13,4667.6,4772.73,4562.82,96453.0,10398666752.0,2.1
2019-01-02,399368,4540.96,4571.54,4590.48,4501.4,60344.0,6579920896.0,0.89
2018-12-28,399368,4541.38,4531.32,4571.57,4511.17,52804.0,5659862016.0,0.11
2018-12-27,399368,4627.29,4526.21,4640.66,4526.21,52656.0,5372666368.0,-0.87
2018-12-26,399368,4590.22,4566.09,4618.56,4565.14,40712.0,4187371520.0,-0.66
2018-12-25,399368,4584.04,4596.62,4608.71,4496.8,53218.0,5212595200.0,-0.69
2018-12-24,399368,4551.53,4628.53,4628.96,4543.94,43325.0,4301076480.0,1.49
2018-12-21,399368,4601.01,4560.46,4608.39,4524.98,43398.0,4565407232.0,-1.24
2018-12-20,399368,4621.41,4617.85,4645.84,4582.73,41518.0,4253099008.0,-0.2
2018-12-19,399368,4702.84,4627.06,4708.32,4612.58,39688.0,4136972288.0,-1.42
2018-12-18,399368,4688.03,4693.9,4732.65,4643.87,46473.0,4894629888.0,-0.74
2018-12-17,399368,4700.7,4729.11,4732.15,4665.31,45189.0,4571688960.0,0.21
2018-12-14,399368,4827.61,4719.32,4835.49,4719.18,59476.0,6100668416.0,-2.35
2018-12-13,399368,4784.95,4833.09,4850.46,4763.69,53972.0,5513395712.0,1.23
2018-12-12,399368,4801.44,4774.49,4809.93,4760.32,41432.0,4314956288.0,-0.19
2018-12-11,399368,4769.58,4783.49,4793.27,4751.12,42575.0,4274465024.0,0.66
2018-12-10,399368,4802.5,4752.01,4811.54,4744.06,43536.0,4656245760.0,-1.68
2018-12-07,399368,4845.03,4833.02,4869.85,4806.88,41079.0,4224767232.0,-0.02
2018-12-06,399368,4863.01,4833.88,4915.43,4824.98,54322.0,5796955136.0,-1.03
2018-12-05,399368,4851.83,4884.11,4898.57,4840.5,57279.0,6196043776.0,-1.04
2018-12-04,399368,4961.14,4935.24,4962.06,4890.33,58689.0,6708983808.0,-0.76
2018-12-03,399368,4935.55,4973.04,4989.26,4906.81,82519.0,8376698368.0,2.59
2018-11-30,399368,4803.26,4847.56,4847.94,4744.67,40199.0,4179715072.0,0.52
2018-11-29,399368,4939.73,4822.52,4970.09,4822.42,46131.0,5270964736.0,-1.99
2018-11-28,399368,4880.63,4920.55,4926.83,4815.51,47974.0,5328264704.0,0.82
2018-11-27,399368,4852.89,4880.39,4909.85,4849.06,45137.0,4721090048.0,1.16
2018-11-26,399368,4834.73,4824.22,4891.02,4802.03,39322.0,4619572224.0,-0.23
2018-11-23,399368,5013.55,4835.54,5021.64,4833.84,59778.0,6471510528.0,-3.67
2018-11-22,399368,5030.22,5019.64,5059.88,5002.86,46271.0,5052936704.0,0.02
2018-11-21,399368,4963.17,5018.54,5035.12,4948.12,58088.0,6444513280.0,-0.13
2018-11-20,399368,5035.48,5025.28,5171.97,5019.38,92906.0,10771753984.0,-0.97
2018-11-19,399368,5074.39,5074.55,5089.71,5001.16,58470.0,6426714624.0,0.04
2018-11-16,399368,5059.7,5072.75,5113.5,5043.22,67432.0,7678891008.0,0.37
2018-11-15,399368,4941.12,5054.0,5055.37,4938.84,72372.0,8186084352.0,2.36
2018-11-14,399368,4942.77,4937.36,4968.91,4918.64,55529.0,6405321216.0,-0.3
2018-11-13,399368,4845.62,4952.19,4983.25,4834.97,69999.0,7211059712.0,1.03
2018-11-12,399368,4800.3,4901.85,4901.85,4791.81,46648.0,5033387520.0,2.04
2018-11-09,399368,4761.71,4803.84,4834.65,4749.71,35748.0,4269943808.0,0.52
2018-11-08,399368,4883.0,4778.97,4890.87,4775.8,42823.0,4838444544.0,-1.41
2018-11-07,399368,4883.2,4847.33,4926.04,4846.04,53212.0,5856425984.0,-0.66
2018-11-06,399368,4888.5,4879.69,4888.5,4836.1,45425.0,5049024512.0,-0.35
2018-11-05,399368,4879.75,4896.98,4939.54,4832.86,59841.0,6852083712.0,0.43
2018-11-02,399368,4824.29,4876.21,4877.33,4791.9,67490.0,7837720576.0,2.7
2018-11-01,399368,4712.63,4747.81,4821.81,4712.46,65308.0,7195964416.0,1.46
2018-10-31,399368,4623.78,4679.5,4712.1,4611.06,47926.0,4958507008.0,1.38
2018-10-30,399368,4595.58,4615.67,4653.45,4495.26,44377.0,4875691008.0,0.23
2018-10-29,399368,4627.17,4604.89,4659.09,4571.69,35682.0,4234838272.0,-0.97
