datetime,code,open,close,high,low,vol,amount,p_change
2013-10-22,399277,1551.77,1538.32,1567.69,1535.12,31060.0,5014577152.0,-1.3
2013-10-21,399277,1516.33,1558.56,1560.33,1516.33,28050.0,4741846016.0,3.02
2013-10-18,399277,1507.05,1512.83,1517.12,1500.26,20448.0,3208898560.0,0.54
2013-10-17,399277,1518.58,1504.76,1524.48,1500.88,23629.0,3870800896.0,0.1
2013-10-16,399277,1541.61,1503.28,1541.61,1495.35,28878.0,4592438272.0,-3.34
2013-10-15,399277,1562.33,1555.16,1569.19,1546.53,37451.0,6120005632.0,0.58
2013-10-14,399277,1535.71,1546.13,1546.13,1528.78,30111.0,4831156224.0,0.59
2013-10-11,399277,1527.85,1536.99,1537.22,1517.56,30335.0,4805266944.0,0.98
2013-10-10,399277,1550.22,1522.11,1552.2,1520.83,31012.0,4601283584.0,-1.98
2013-10-09,399277,1515.67,1552.92,1553.7,1515.67,37387.0,5426649088.0,1.94
2013-10-08,399277,1497.17,1523.34,1524.48,1497.17,29448.0,4502554624.0,1.72
2013-09-30,399277,1486.19,1497.55,1498.53,1479.72,21892.0,3354172416.0,1.06
2013-09-27,399277,1466.26,1481.79,1488.47,1463.25,24876.0,4010279424.0,1.52
2013-09-26,399277,1460.34,1459.66,1475.6,1459.66,30179.0,4512724992.0,-0.22
2013-09-25,399277,1463.34,1462.94,1474.56,1460.29,28507.0,4105242368.0,-0.43
2013-09-24,399277,1456.88,1469.2,1470.31,1450.56,27835.0,4245189120.0,0.56
2013-09-23,399277,1439.07,1461.07,1461.07,1435.81,21968.0,3591579136.0,1.97
2013-09-18,399277,1416.25,1432.78,1434.22,1414.18,14789.0,2512161024.0,1.22
2013-09-17,399277,1433.1,1415.53,1435.09,1415.53,15512.0,2406230528.0,-1.33
2013-09-16,399277,1428.98,1434.64,1440.96,1428.08,18582.0,2840953856.0,0.68
2013-09-13,399277,1420.72,1425.01,1426.6,1412.85,15305.0,2352887808.0,0.51
2013-09-12,399277,1416.69,1417.74,1430.87,1414.34,19231.0,2839825152.0,-0.02
2013-09-11,399277,1444.78,1418.02,1445.04,1410.73,23284.0,3524142080.0,-1.77
2013-09-10,399277,1447.03,1443.57,1447.03,1433.56,21440.0,3364789504.0,-0.18
2013-09-09,399277,1446.78,1446.15,1447.56,1435.66,22621.0,3551266304.0,-0.15
2013-09-06,399277,1439.44,1448.35,1451.38,1438.63,21711.0,3220656128.0,0.46
2013-09-05,399277,1431.99,1441.73,1444.22,1428.06,21095.0,3186442752.0,0.52
2013-09-04,399277,1438.01,1434.31,1440.42,1429.83,21096.0,3029820416.0,-0.43
2013-09-03,399277,1424.02,1440.55,1440.55,1423.03,17011.0,2650296832.0,1.24
2013-09-02,399277,1402.21,1422.94,1423.5,1394.23,18063.0,2527106048.0,1.17
2013-08-30,399277,1432.91,1406.48,1436.94,1400.62,29134.0,4035693056.0,-2.16
2013-08-29,399277,1445.65,1437.6,1446.66,1426.52,24294.0,3496361216.0,0.12
2013-08-28,399277,1449.33,1435.91,1455.2,1434.85,23975.0,3653516800.0,-1.91
2013-08-27,399277,1460.55,1463.8,1466.87,1448.68,21038.0,3241330432.0,-0.04
2013-08-26,399277,1443.92,1464.36,1464.36,1443.18,26239.0,3959475968.0,2.01
2013-08-23,399277,1440.66,1435.56,1443.72,1409.59,26112.0,3963051008.0,-0.03
2013-08-22,399277,1428.43,1435.95,1441.0,1424.63,22121.0,3353461504.0,0.58
2013-08-21,399277,1422.06,1427.66,1428.91,1415.2,18768.0,2834336512.0,0.49
2013-08-20,399277,1429.3,1420.69,1436.19,1413.92,19270.0,3240284928.0,-0.6
2013-08-19,399277,1389.7,1429.28,1429.28,1389.7,19885.0,3295942144.0,2.26
2013-08-16,399277,1417.62,1397.74,1449.12,1395.57,27961.0,4529625600.0,-2.18
2013-08-15,399277,1454.41,1428.85,1459.27,1428.64,19984.0,3390174720.0,-1.89
2013-08-14,399277,1468.46,1456.42,1470.51,1446.68,20409.0,3234989568.0,-0.77
2013-08-13,399277,1464.12,1467.7,1468.84,1453.76,18262.0,2853659904.0,0.06
2013-08-12,399277,1469.32,1466.87,1480.97,1451.44,25634.0,4357965824.0,0.89
2013-08-09,399277,1460.33,1453.93,1470.09,1435.05,26631.0,4191523840.0,-0.05
2013-08-08,399277,1436.75,1454.59,1465.81,1436.75,25968.0,4101836032.0,0.74
2013-08-07,399277,1474.51,1443.85,1477.02,1440.93,25320.0,4307627008.0,-2.44
2013-08-06,399277,1467.61,1480.03,1483.02,1461.93,22737.0,3799307264.0,0.52
2013-08-05,399277,1441.29,1472.31,1472.31,1440.81,22470.0,3836824064.0,2.02
2013-08-02,399277,1451.26,1443.2,1461.92,1441.28,25092.0,4251946752.0,0.21
2013-08-01,399277,1393.25,1440.15,1440.15,1385.73,22287.0,3772726528.0,4.19
2013-07-31,399277,1387.12,1382.26,1402.7,1374.32,15395.0,2539488256.0,0.55
2013-07-30,399277,1396.89,1374.64,1400.52,1347.46,15689.0,2705833472.0,-0.81
2013-07-29,399277,1398.99,1385.9,1417.43,1384.36,16734.0,2917475328.0,-2.08
2013-07-26,399277,1409.94,1415.41,1425.93,1388.04,19543.0,3482207744.0,-0.23
2013-07-25,399277,1471.34,1418.62,1472.89,1417.84,29921.0,5449558016.0,-3.52
2013-07-24,399277,1429.29,1470.37,1472.91,1429.29,34434.0,5981510144.0,2.26
2013-07-23,399277,1421.45,1437.89,1439.04,1410.59,32347.0,5348125184.0,1.52
2013-07-22,399277,1359.8,1416.3,1416.3,1359.8,31745.0,4904420864.0,3.78
2013-07-19,399277,1377.45,1364.76,1406.94,1364.76,32994.0,4977564160.0,-0.48
2013-07-18,399277,1355.53,1371.34,1381.89,1352.58,25926.0,4068399872.0,0.8
2013-07-17,399277,1387.44,1360.41,1395.48,1353.31,26498.0,4183890176.0,-2.18
2013-07-16,399277,1381.61,1390.72,1391.15,1370.52,26327.0,4280642048.0,0.73
2013-07-15,399277,1334.77,1380.61,1380.61,1334.77,24614.0,4558885888.0,4.59
2013-07-12,399277,1307.26,1319.98,1342.21,1307.26,21656.0,3751415296.0,0.62
2013-07-11,399277,1282.97,1311.83,1318.46,1279.07,22625.0,3430266880.0,2.78
2013-07-10,399277,1242.05,1276.36,1276.36,1240.21,14453.0,2253316352.0,2.99
2013-07-09,399277,1226.88,1239.31,1240.26,1223.13,12154.0,1894647424.0,0.76
2013-07-08,399277,1236.51,1230.01,1265.32,1221.7,17218.0,2492286720.0,-3.07
2013-07-05,399277,1291.27,1268.99,1294.65,1268.83,18266.0,2769236480.0,-1.55
2013-07-04,399277,1283.54,1289.0,1305.1,1282.88,19431.0,3240849664.0,-0.94
2013-07-03,399277,1278.6,1301.29,1306.5,1269.05,22629.0,3891986944.0,0.87
2013-07-02,399277,1256.85,1290.06,1290.06,1255.45,21969.0,3831601920.0,3.16
2013-07-01,399277,1202.76,1250.57,1250.57,1202.76,16248.0,2770457856.0,3.2
2013-06-28,399277,1205.94,1211.77,1243.18,1202.32,15779.0,2456100608.0,-1.3
2013-06-27,399277,1254.24,1227.72,1275.75,1224.25,23807.0,3839108096.0,-1.79
2013-06-26,399277,1198.51,1250.07,1250.07,1191.97,23195.0,3726347008.0,4.34
2013-06-25,399277,1166.99,1198.03,1204.25,1093.88,25560.0,3926291968.0,0.68
2013-06-24,399277,1259.82,1189.89,1259.82,1172.17,21443.0,3400670720.0,-6.04
2013-06-21,399277,1232.94,1266.35,1274.07,1219.85,17382.0,2824808960.0,-0.12
2013-06-20,399277,1314.6,1267.85,1317.98,1262.96,15783.0,2691568128.0,-4.29
2013-06-19,399277,1318.15,1324.67,1325.24,1304.17,15112.0,2538574336.0,-0.48
2013-06-18,399277,1335.64,1331.12,1337.54,1315.64,15216.0,2587678464.0,-0.35
2013-06-17,399277,1331.57,1335.81,1344.58,1319.96,18028.0,3151647488.0,0.65
2013-06-14,399277,1292.33,1327.14,1329.65,1292.12,18281.0,2935016448.0,2.91
2013-06-13,399277,1274.62,1289.58,1291.78,1242.41,15929.0,2493730560.0,-1.08
2013-06-07,399277,1319.21,1303.71,1325.41,1292.18,14623.0,2268087296.0,-0.81
2013-06-06,399277,1326.62,1314.38,1332.08,1312.29,15145.0,2410124800.0,-1.72
2013-06-05,399277,1326.31,1337.32,1345.89,1323.79,14482.0,2466428928.0,0.58
2013-06-04,399277,1363.86,1329.55,1363.86,1314.91,22799.0,3647435264.0,-3.16
2013-06-03,399277,1400.31,1372.95,1406.58,1369.04,23724.0,4065866496.0,-1.84
2013-05-31,399277,1397.25,1398.63,1420.2,1397.25,29188.0,4947807232.0,0.42
2013-05-30,399277,1362.1,1392.73,1396.97,1362.1,26604.0,4504587776.0,1.83
2013-05-29,399277,1355.23,1367.67,1369.13,1355.23,23397.0,3712855040.0,1.13
2013-05-28,399277,1367.33,1352.4,1369.12,1345.38,25362.0,4224212224.0,-1.21
2013-05-27,399277,1335.45,1368.93,1368.98,1334.05,24439.0,4269006080.0,2.81
2013-05-24,399277,1316.41,1331.54,1331.54,1309.3,19428.0,3153918976.0,1.62
2013-05-23,399277,1304.84,1310.31,1332.76,1304.83,22092.0,3332952832.0,-0.14
2013-05-22,399277,1327.76,1312.17,1336.17,1307.73,24316.0,3732890624.0,-1.71
2013-05-21,399277,1308.82,1334.96,1334.96,1305.34,27835.0,4207501312.0,1.43
2013-05-20,399277,1314.96,1316.12,1317.97,1293.11,32082.0,4861027840.0,0.33
2013-05-17,399277,1300.0,1311.79,1316.65,1293.84,25216.0,3648454656.0,1.02
2013-05-16,399277,1295.6,1298.54,1313.58,1293.63,27072.0,4386878976.0,0.04
2013-05-15,399277,1268.97,1298.07,1298.07,1262.42,20987.0,3224448512.0,2.61
2013-05-14,399277,1275.35,1265.02,1278.31,1257.34,18381.0,2641216768.0,-0.97
2013-05-13,399277,1272.51,1277.35,1277.35,1260.33,23330.0,3288140800.0,0.54
2013-05-10,399277,1265.58,1270.53,1276.64,1256.97,24526.0,3595083008.0,0.16
2013-05-09,399277,1265.39,1268.55,1270.55,1251.28,23700.0,3498823168.0,0.19
2013-05-08,399277,1253.21,1266.14,1266.14,1252.98,19987.0,3064610048.0,1.38
2013-05-07,399277,1253.52,1248.85,1257.47,1242.31,17381.0,2820103680.0,-0.45
2013-05-06,399277,1225.68,1254.52,1255.44,1224.78,21248.0,3467431424.0,3.18
2013-05-03,399277,1193.13,1215.9,1220.85,1192.99,16070.0,2608890368.0,2.49
2013-05-02,399277,1161.37,1186.32,1186.55,1159.79,9857.0,1740530304.0,1.54
2013-04-26,399277,1192.36,1168.35,1193.98,1164.84,12641.0,2135230464.0,-1.56
2013-04-25,399277,1201.98,1186.86,1224.92,1186.86,19260.0,3521707008.0,-1.34
2013-04-24,399277,1179.83,1202.98,1206.85,1172.45,17190.0,2825756416.0,2.3
2013-04-23,399277,1208.06,1175.9,1208.59,1175.42,19318.0,2901833728.0,-2.92
2013-04-22,399277,1191.2,1211.26,1211.26,1191.2,20016.0,3093038592.0,1.79
2013-04-19,399277,1166.07,1189.95,1191.94,1164.47,18240.0,2659890432.0,2.18
2013-04-18,399277,1152.48,1164.57,1169.88,1152.48,13890.0,2073554816.0,0.49
2013-04-17,399277,1139.78,1158.94,1158.94,1139.78,13542.0,1998834688.0,1.78
2013-04-16,399277,1115.03,1138.7,1138.95,1112.4,13149.0,1852880256.0,0.48
2013-04-15,399277,1149.71,1133.21,1151.88,1131.37,15186.0,2011310208.0,-0.61
2013-04-12,399277,1155.72,1140.13,1160.23,1140.09,14173.0,1990836352.0,-1.84
2013-04-11,399277,1163.18,1161.45,1164.7,1154.65,18825.0,2502105344.0,0.32
2013-04-10,399277,1168.54,1157.69,1171.04,1147.63,16694.0,2590841344.0,-1.59
2013-04-09,399277,1186.39,1176.35,1186.39,1168.71,22726.0,3657078784.0,-1.03
2013-04-08,399277,1161.34,1188.57,1188.57,1152.98,29733.0,4156793088.0,1.32
2013-04-03,399277,1181.95,1173.08,1188.88,1165.13,29997.0,4273780224.0,0.64
2013-04-02,399277,1205.41,1165.59,1207.37,1164.33,25703.0,3951005184.0,-3.28
2013-04-01,399277,1203.61,1205.17,1208.73,1197.72,17896.0,2995744000.0,1.52
2013-03-29,399277,1192.31,1187.14,1203.52,1185.02,11899.0,2043980032.0,-0.16
2013-03-28,399277,1189.02,1189.09,1204.6,1179.99,17924.0,2986553600.0,-1.74
2013-03-27,399277,1199.7,1210.14,1214.99,1199.7,15207.0,2460204800.0,0.96
2013-03-26,399277,1208.25,1198.66,1211.12,1185.71,15481.0,2553841920.0,-1.51
2013-03-25,399277,1223.2,1217.02,1223.75,1207.13,14258.0,2428622592.0,-0.25
2013-03-22,399277,1211.26,1220.13,1222.26,1207.98,13909.0,2258746624.0,0.5
2013-03-21,399277,1198.96,1214.05,1217.78,1198.34,18144.0,3059599360.0,1.54
2013-03-20,399277,1164.95,1195.65,1195.65,1162.06,15305.0,2526528000.0,2.74
2013-03-19,399277,1171.52,1163.71,1173.93,1139.82,12968.0,1989181184.0,-0.24
2013-03-18,399277,1175.44,1166.53,1185.15,1165.84,15892.0,2742759424.0,-0.51
2013-03-15,399277,1159.73,1172.47,1194.8,1156.14,16728.0,2689163008.0,1.14
2013-03-14,399277,1147.59,1159.3,1166.43,1147.59,10496.0,1595874560.0,0.71
2013-03-13,399277,1151.27,1151.15,1154.09,1135.14,11892.0,1853227520.0,-0.52
2013-03-12,399277,1199.54,1157.12,1205.14,1140.17,18049.0,2845028608.0,-3.67
2013-03-11,399277,1196.47,1201.22,1209.36,1187.94,12035.0,1849896576.0,-0.0
2013-03-08,399277,1222.84,1201.23,1224.19,1193.27,15512.0,2522853120.0,-1.43
2013-03-07,399277,1249.09,1218.7,1251.78,1204.34,23869.0,3926579200.0,-2.82
2013-03-06,399277,1257.19,1254.11,1266.04,1249.71,26452.0,4237296384.0,0.43
2013-03-05,399277,1219.3,1248.73,1248.73,1205.5,25910.0,4040062208.0,3.04
2013-03-04,399277,1225.62,1211.92,1245.31,1200.01,32079.0,4848094208.0,-2.13
2013-03-01,399277,1207.99,1238.26,1240.32,1207.99,28243.0,4211968000.0,2.44
2013-02-28,399277,1187.53,1208.82,1208.82,1177.32,22407.0,3541900032.0,2.01
2013-02-27,399277,1199.43,1184.97,1202.47,1173.85,21243.0,3482222080.0,-0.48
2013-02-26,399277,1191.68,1190.68,1214.88,1188.91,26939.0,4340561408.0,-0.67
2013-02-25,399277,1174.24,1198.66,1203.05,1174.24,20282.0,3187119872.0,2.47
2013-02-22,399277,1180.76,1169.82,1189.13,1168.39,18535.0,2907460096.0,-1.22
2013-02-21,399277,1192.94,1184.26,1206.79,1171.5,26515.0,4025465344.0,-1.79
2013-02-20,399277,1165.26,1205.88,1205.88,1164.78,23513.0,3682609408.0,3.63
2013-02-19,399277,1180.73,1163.63,1185.14,1159.56,22321.0,3183720704.0,-1.66
2013-02-18,399277,1188.38,1183.26,1189.27,1174.35,21102.0,3296467200.0,0.3
2013-02-08,399277,1162.59,1179.67,1183.87,1162.59,18590.0,3131684096.0,1.32
2013-02-07,399277,1144.43,1164.29,1166.53,1144.43,18050.0,3097676800.0,1.66
2013-02-06,399277,1123.1,1145.27,1149.36,1119.58,19130.0,3159030016.0,2.54
2013-02-05,399277,1094.62,1116.85,1120.71,1094.62,14854.0,2178053376.0,1.61
2013-02-04,399277,1122.5,1099.18,1124.63,1096.71,19593.0,2889568768.0,-1.38
2013-02-01,399277,1100.08,1114.53,1119.82,1099.94,18051.0,2772885248.0,1.39
2013-01-31,399277,1105.01,1099.25,1108.99,1093.88,19951.0,2807110400.0,-0.39
2013-01-30,399277,1102.72,1103.54,1107.26,1093.0,23181.0,3166409216.0,0.1
2013-01-29,399277,1096.44,1102.42,1106.86,1095.22,20331.0,3039324160.0,0.8
2013-01-28,399277,1064.23,1093.67,1093.67,1064.23,16879.0,2509333760.0,3.09
2013-01-25,399277,1051.88,1060.85,1065.77,1050.27,13134.0,1963884032.0,0.91
2013-01-24,399277,1078.58,1051.27,1088.24,1044.94,20308.0,2896725248.0,-2.55
2013-01-23,399277,1070.14,1078.79,1078.79,1060.85,14822.0,2192670208.0,0.39
2013-01-22,399277,1098.05,1074.65,1098.05,1068.56,18728.0,2628153856.0,-2.39
2013-01-21,399277,1102.25,1100.94,1106.07,1094.76,18603.0,2659123968.0,0.07
2013-01-18,399277,1090.79,1100.2,1100.85,1078.38,19410.0,2788680192.0,1.8
2013-01-17,399277,1092.44,1080.7,1093.31,1076.26,21492.0,2743300352.0,-1.3
2013-01-16,399277,1096.05,1094.88,1099.85,1078.92,31441.0,3904678656.0,-0.41
2013-01-15,399277,1085.98,1099.36,1109.54,1085.53,37126.0,4806008832.0,1.83
2013-01-14,399277,1042.61,1079.61,1080.02,1042.61,32030.0,4212624640.0,5.24
2013-01-11,399277,1049.22,1025.82,1052.53,1023.07,20836.0,2935737600.0,-2.04
2013-01-10,399277,1033.68,1047.15,1047.15,1031.56,18994.0,2593889280.0,1.37
2013-01-09,399277,1034.56,1032.98,1043.13,1025.18,29208.0,3520993280.0,-0.46
2013-01-08,399277,1024.09,1037.74,1043.31,1022.34,28161.0,3800378624.0,1.97
2013-01-07,399277,1005.97,1017.72,1017.72,1004.39,21571.0,2866637824.0,
